row_id,Y
137,2380.8688620469147
138,338.4715568313101
139,3915.3811817791584
140,2084.4470218656825
141,1051.8736594735867
142,2541.09993827003
143,607.5013159641893
144,1761.0226722362588
145,3879.833102098545
146,1762.1817335889677
147,2221.5820871757614
148,2568.540067829208
149,1337.6043592242313
150,-62.352512865429844
151,3597.6281235922042
152,3184.5690147520745
153,1336.6425860471606
154,3767.0360912116166
155,2072.758216891525
156,4045.6413832424596
157,1975.7666135793772
158,1507.5659675694733
159,3307.0646107054536
160,3963.1312514055508
161,1801.7517536211526
162,3381.705728316352
163,2958.0464859096774
164,3100.9659115558707
165,1681.954272796777
166,116.95635233187659
167,1020.973952150246
168,2951.028587481732
169,1332.0960172433165
170,4054.894264707339
171,4513.896717202266
172,2534.1590688420547
173,-217.40363624672125
174,-1302.6230052763533
175,1647.5067649982666
176,1898.7130907126243
177,1519.495079994329
178,2594.0021431727755
179,1877.7400423322397
180,1599.00248941565
181,1823.6784311668587
182,1516.2097715805303
183,2003.7815181879125
184,661.1148568666897
185,474.4974062589554
186,1622.375056485669
187,2680.817179665918
188,822.3682246537014
189,2070.632720322052
190,-1135.6468701405474
191,1249.135563088825
192,2435.7567536279835
193,2734.6246217595426
194,4174.839028084631
195,465.6697923932454
196,1277.9331792691166
197,1797.040654380843
198,1147.9079322533103
199,414.9653960947535
200,318.5153861254878
201,-1213.444879838515
202,1267.293526615391
203,-1393.1032157183981
204,2583.005906953413
205,952.0399472133497
206,2781.4955595642914
207,3561.118729527154
208,572.181937456812
209,504.0741175574992
210,1936.3854877225194
211,3983.4363249911776
212,2430.1823170596235
213,3108.6956191988484
214,2148.563174885581
215,936.4630331105993
216,1934.686389997101
217,2895.6844366623973
218,857.6465858491202
219,2102.764571325979
220,3433.9132692400135
221,2533.559321886121
222,2740.484750884907
223,1700.3164199846483
224,1337.1245024262155
225,1826.3325960712964
226,1249.7484587995793
227,247.66763177052553
228,-752.1010179642499
229,917.2905722348457
230,2881.4624749641916
231,1676.6876544850188
232,4423.954794118797
233,2563.230522090927
234,1064.2139197787174
235,5379.609563015772
236,1516.7697448851522
237,1694.808130501266
238,-851.3248635329439
239,1751.1719485085034
240,-509.5610505249474
241,-426.42344830785737
242,1955.761007143616
243,2770.9794622573863
244,830.2852174953155
245,1091.0212757810616
246,2294.885511340057
247,1627.3018138471195
248,2929.651365252459
249,893.1129528003308
250,2143.9476020035613
251,3653.0739252597323
252,2494.8281742961726
253,1362.839984665513
254,2068.4687332750973
255,2334.175494439697
256,2722.1147364450217
257,2812.894782527417
258,398.84844636797675
259,4070.3959472140705
260,2844.9030555710497
261,101.6592653490809
262,2435.029659409827
263,3262.6877357936764
264,4071.2568405400143
265,1011.0431400848215
266,2205.1124018629584
267,2763.1805138806876
268,2465.6043244645953
269,4161.5184818162825
270,-1227.897246178999
271,5321.373196408111
272,2184.5479009506344
273,987.6740119456804
274,1596.43010491515
275,648.8029533512943
276,3117.686452429305
277,651.7790340123706
278,4322.447192646839
279,4262.868006356684
280,534.0009183497052
281,583.5263408615709
282,2701.4318330656088
283,1192.1688072030988
284,2084.404837257127
285,1418.926106475479
286,3662.94566982835
287,2364.9090173994664
288,3100.349820831061
289,1661.1137734565268
290,1580.1581266421458
291,4566.845619867536
292,2508.647805148673
293,552.8639645509086
294,2849.192657094529
295,1766.470965523905
296,772.8536481834448
297,784.9443312075321
298,2585.603780230116
299,3692.138062166182
300,4346.4013730726065
301,824.9528379336151
302,2094.7386050715177
303,718.1073818950108
304,732.0337639716231
305,5566.541431171885
306,3392.91005398763
307,4588.2240355540835
308,953.6450612913388
309,1339.8003698448015
310,3169.5213264851673
311,2794.7232269959713
312,2270.4478845556055
313,1866.8756177767877
314,3619.70969841891
315,1046.8167570905723
316,2266.0811047659026
317,2112.292239801719
318,-517.439702908207
319,1081.9310953092104
320,310.5541009846347
321,507.8517235769905
322,3466.436759505211
323,1145.9606069586446
324,2775.924023437223
325,2469.3640879791296
326,749.902341518577
327,1471.3191004121109
328,2715.7795079374855
329,629.556920965822
330,3173.623622224939
331,1477.5846029294253
332,2796.9172011853334
333,3677.1560416144957
334,2745.2334618897494
335,3736.1270784678463
336,1220.762783074734
337,530.4048017979597
338,1757.307392558844
339,1678.5471289063805
340,1939.2400949185794
341,473.4407038962586
342,252.6483677081835
343,2774.56386876099
344,3039.912274604424
345,3553.85368207365
346,2315.035220532902
347,775.8190285436855
348,2271.43691761684
349,1215.2844621454908
350,3603.3863850243097
351,5196.977827391966
352,1902.313274555378
353,3074.788984955384
354,2733.9887420118794
355,3020.574426490217
356,2352.3116605210002
357,2027.935394763375
358,1073.3745534229358
359,1303.3769608506923
360,4157.097533730155
361,-999.9406339868326
362,440.2263788658668
363,3612.8212933266486
364,906.8267922061359
365,3794.3878578477324
366,2000.8099770267252
367,3697.9837781697915
368,1981.3801456150513
369,3043.422347458016
370,711.9973375579339
371,4068.8957346688558
372,2868.1278422401147
373,3182.977565637436
374,2324.421301676975
375,3547.1015251877634
376,-572.4387622743191
377,2175.193137224156
378,3773.7155178606936
379,4585.767809026143
380,1704.772726464015
381,1444.2851927445072
382,2359.943527417905
383,4099.0757390230065
384,3291.3631414466445
385,1025.2975153210432
386,2523.914293074468
387,2590.013531044017
388,1301.9286507709355
389,830.6707062360124
390,926.6975590240434
391,1644.945359608618
392,2937.4849257163523
393,-1281.6754768347741
394,946.6199766425392
395,2520.55427757594
396,1736.6334520384762
397,1951.486770315667
398,1002.7342258067026
399,-325.72790666658705
400,1727.2807800092562
401,4113.026851768314
402,1675.559922430357
403,1917.8054645432053
404,2357.335875075385
405,2160.8355063668296
406,4164.739911162382
407,561.1826375490066
408,2232.8047693003036
409,3376.90547175746
410,2400.2023350944223
411,1233.6949066093882
412,2173.534157162436
413,2705.0752970427293
414,1921.6985068144133
415,2613.158278105753
416,-1162.3383344421377
417,1291.8184272845147
418,1603.1453009069671
419,2047.0024314460206
420,2553.8472485428338
421,4068.977035928221
422,1889.7684297905198
423,4210.0673577822945
424,1696.4740782398758
425,1763.4126723019283
426,2798.97753493025
427,2822.1132324266837
428,2782.91149639171
429,466.847127386069
430,1938.380470224499
431,1717.4822680706113
432,1677.2287575749642
433,1721.5715766407232
434,1329.818770110674
435,2916.526449384758
436,3002.366218093607
437,1482.0598592706265
438,2469.601256602472
439,-1022.8492938440074
440,470.62468850745665
441,1070.8609323338574
442,2822.6809081610827
443,2448.702490459677
444,2195.253810449817
445,1588.7800781537692
446,1476.3868160001216
447,1848.6058395235827
448,894.8658758159117
449,1815.1304989029627
450,1533.4676271759504
451,2275.1506681988367
452,2792.1369233745436
453,4765.642412445895
454,-1257.9563480348027
455,1670.2627902148893
456,856.1066066462831
457,312.6242940887921
458,3474.4005177645213
459,2828.9119926361864
460,-1236.4429056870094
461,1996.8649265815554
462,3082.877039968589
463,2900.7453961587653
464,2089.1768015596494
465,2246.4554345410697
466,1452.5972169895317
467,2490.188857655041
468,2331.603020086461
469,3912.406819400886
470,2842.7325266967127
471,802.0195609390752
472,4445.620086899247
473,1967.1804650354593
474,2699.7760539529118
475,3945.517412844438
476,2687.843379756595
477,3911.4533089818406
478,3712.703014582292
479,3072.485559141298
480,2434.0243404823023
481,1771.2713022334542
482,1922.146467188159
483,-1104.8164774184283
484,-968.9717209297712
485,1310.0833549631132
486,2891.1577107481835
487,4077.1162619754223
488,2262.3080023314933
489,1734.5724837416358
490,2684.8033113532
491,2806.168584418693
492,1736.5886760063852
493,1896.6758151137847
494,3092.95736908023
495,1760.507751158703
496,1796.8770919666445
497,3139.822534996685
498,2921.0152697598633
499,2795.9390477476963
500,1905.5313968845558
501,1443.9362277819896
502,837.7066547132688
503,1389.854806029525
504,2927.266053536857
505,3233.506676855416
506,2147.872261461448
507,2332.822254499948
508,4464.04778437859
509,745.4017530837782
510,2957.7252614016897
511,2155.914352507152
512,4017.501808352641
513,3217.28378852899
514,2790.089766336566
515,3755.0173871400493
516,1810.8338720668582
517,1705.9816900116339
518,835.6350043373247
519,2018.5998304077305
520,2982.3264100255865
521,1564.0522864498964
522,2461.544185282793
523,2578.3498744180943
524,3719.0752197337206
525,-866.4560248444363
526,-565.813123160887
527,2849.81024174121
528,708.2879801522108
529,1498.480765845637
530,1044.8126757975629
531,2547.818324745796
532,2767.9850224516867
533,4374.713576064414
534,3082.0702562567276
535,1937.499474853714
536,2180.87035154964
537,3900.060692746908
538,666.153787281679
539,1117.1663310833712
540,3992.4914957983547
541,-687.1169607201753
542,2432.040883584489
543,5183.778174049604
544,3930.5894871342734
545,1812.2647908912488
546,3087.843903406867
547,2295.169372328073
548,4160.289511937619
549,629.3530437487052
550,2435.425470353999
551,2496.9967783829425
552,914.1423980448892
553,2652.343058421501
554,1390.133942528681
555,-346.56810008206264
556,1984.6163507805595
557,1965.5610342723048
558,697.3576029442647
559,2356.656654816176
560,567.6744986904746
561,1101.1666485711273
562,2152.1515542683364
563,3035.620091176347
564,2086.0923785546465
565,2957.8072529538376
566,2403.5213559258136
567,-48.42101013692445
568,2033.615138664812
569,1979.391025046668
570,2466.0620807418536
571,1941.8593266877342
572,3224.8048940169674
573,1134.9193357800605
574,1634.3275357892937
575,2260.7579201626177
576,3870.0497811563873
577,4058.4501752680335
578,3838.8182587516567
579,781.6113227494168
580,3011.0996208495517
581,1497.9429058732103
582,1859.5002625566974
583,3396.4545391219617
584,3035.03504143797
585,2405.411285814319
586,2410.030073317803
587,-829.2953288936742
588,1802.235881991829
589,1442.9274097962775
590,1876.7069325685443
591,746.1909555868273
592,4592.7731955478375
593,2227.6042611222338
594,3512.7928898489836
595,897.8836485978566
596,1858.6587675995713
597,5267.4190666445065
598,1264.9724216895022
599,1414.779951396277
600,1976.4981257304707
601,991.2038309828033
602,2561.5756159887515
603,2077.0865180002525
604,3763.7881235148097
605,2731.580055191622
606,1977.5872182829212
607,4246.055057906436
608,2148.022036465183
609,2941.564665120737
610,890.0237194170436
611,2384.3315413857326
612,3607.348859365956
613,3479.62214712235
614,-644.3272842758968
615,1245.1687309025715
616,809.2168615437593
617,2691.0907849876585
618,770.8503820714336
619,2943.3057664740936
620,4097.486610788319
621,828.2144014866376
622,2006.975892983445
623,2455.4817654987796
624,2474.9586816669125
625,3261.35053735534
626,3582.375437656572
627,1315.2097918547984
628,3929.7825506039762
629,2907.754903894098
630,2042.0199855970734
631,-151.24943369190578
632,756.4395957601506
633,3648.4451650676256
634,1637.4453978623103
635,660.3263682423728
636,4031.5378799456857
637,580.4100173054183
638,4121.256746794839
639,982.0079881697172
640,2696.966516884322
641,641.2932278754283
642,2066.0817522512266
643,1806.9043821866535
644,2139.59650111633
645,1779.9430231424622
646,3272.6336721948855
647,1805.5240245779396
648,3036.3537143003014
649,1979.8498988356232
650,2412.404351021961
651,1018.245590808058
652,1078.6393038254757
653,1808.0761031289765
654,3239.5818660865243
655,2915.063811104821
656,2375.1401089743304
657,4058.882053014502
658,669.0760206779639
659,2447.80793467714
660,2263.3072637757887
661,3201.6407263185883
662,2678.8732637408366
663,1665.8141654792753
664,4134.424927807191
665,1348.0790537530359
666,1683.486283649947
667,2799.954144249942
668,4213.913070635192
669,1665.4122570679885
670,3236.4326824200916
671,420.1942218134832
672,553.094748732439
673,3250.4627800058533
674,1977.802821037446
675,4144.958570867662
676,3515.320434780544
677,1547.9086936988033
678,2786.8283421169635
679,1561.1930136614242
680,2048.4333679188567
681,1202.2304391103157
682,1564.4692385814508
683,1580.9715606109187
684,1619.8692902448565
685,879.222243030286
686,2908.750434083254
687,3386.8519397679574
688,2351.522818779682
689,153.41531204147873
690,1437.4789318136504
691,1485.5066664471813
692,3672.0129356106117
693,3965.3838817734168
694,1503.4953599978307
695,1886.3388065687773
696,2825.382749187267
697,1015.8332497350566
698,880.4113364310803
699,2318.3508626180783
700,4480.344109886941
701,2910.2366831755835
702,1967.8370789988367
703,766.7469034074793
704,808.8565678677091
705,2173.4711195274235
706,1002.9204756219938
707,824.149007379207
708,2158.590754235972
709,2102.049467433104
710,825.1213142787985
711,3437.9246822464165
712,803.6471449385838
713,2877.6623956513786
714,3515.2660302456716
715,3358.6660019456667
716,1559.2152311004775
717,3080.6243602224104
718,2748.4017742894803
719,2612.2799549271285
720,1428.0485276685333
721,2481.5853505248897
722,2407.8017671746775
723,780.636061450977
724,2051.118884972191
725,1618.8576642963526
726,907.150980265568
727,2638.237865800974
728,1848.300970644915
729,2424.286608935431
730,1765.3196759751654
731,1512.5658931819926
732,3274.859304994594
733,1410.5781504544493
734,-235.10707290988933
735,2045.312890042227
736,1938.1982987305323
737,2247.0000509703896
738,1068.442915671672
739,1471.658853268782
740,534.2980360393025
741,1551.6813040265774
742,3321.7401618986823
743,2621.3056174815083
744,-30.418600168570038
745,996.9478062085698
746,4308.0986221335115
747,377.46872323660523
748,2698.541853654903
749,3215.217190468915
750,4312.048492518269
751,668.6076826571954
752,690.3962437471678
753,2549.9758223769945
754,3242.3252659000527
755,1228.174959823687
756,690.8467861152677
757,3453.355305535514
758,1140.4212074475718
759,816.3238484705192
760,2166.7218679858756
761,1843.4270218319875
762,3262.333692809055
763,-823.0095389269275
764,1321.9031113964622
765,2435.56336001254
766,1316.9897827837528
767,3119.532510278492
768,1274.6196112298478
769,1084.1006284086975
770,2390.0494107882732
771,2480.784277951407
772,1171.0173860397038
773,2490.3262865549996
774,955.7683564961492
775,1967.2998468879764
776,2196.1491272065796
777,2281.403954786295
778,4244.744464892214
779,4058.2187693018195
780,1956.8454512579538
781,3010.305363680287
782,2973.071861483847
783,1828.0348674584184
784,183.08473748374513
785,2337.161919812111
786,5598.98684245895
787,3288.319158115265
788,348.9925888022328
789,2073.2090906910275
790,1564.1019748441072
791,1700.4187094194185
792,2003.467742057895
793,2129.198573982361
794,2572.833955710877
795,2520.675593681787
796,908.1355469085566
797,1640.4286954318022
798,2737.316434558211
799,3038.239202641168
800,2957.325851002687
801,314.3094112587626
802,2677.744966625408
803,-53.412921219127156
804,27.836864174883658
805,569.7679092206756
806,1081.3111704758005
807,3271.856433255284
808,2832.6673978193767
809,4038.2229691633847
810,4828.398236244421
811,1091.3844226267406
812,1582.1225235048298
813,3915.806490558246
814,1055.7366231580966
815,2341.2586437152295
816,1164.9708912505373
817,1718.096108785942
818,905.5975726255986
819,615.4863192181169
820,2101.825565141163
821,4021.7689760991907
822,1945.5088440593358
823,2556.3070948352033
824,-171.35539833960138
825,1175.3640573194994
826,3957.530776175031
827,1580.4229626252304
828,-179.83724545003565
829,4187.571225804229
830,1493.7660863002984
831,2422.8646760958295
832,3426.4571448623237
833,917.1377105681631
834,1225.1340885615089
835,2843.3826867448442
836,2712.948027010527
837,1724.2949896941504
838,2953.7267702474974
839,-1213.710580480195
840,4118.310524279968
841,2230.444444581996
842,349.2151353646997
843,1604.3376717419299
844,1735.5734326779314
845,1392.708926415653
846,1594.1496745091713
847,2246.111069620076
848,932.3747769697263
849,625.9635256724831
850,3899.3995116088445
851,1713.3461137075258
852,2061.301235191856
853,1705.2988614863773
854,-133.3861598768865
855,-147.27345521085317
856,-1226.0399548742678
857,396.07266714077065
858,3619.182916114366
859,3331.8863222544223
860,212.52988125682737
861,1634.2502289082213
862,1957.0937575994178
863,497.92822320054165
864,3484.6718404081967
865,2947.5292532130798
866,3102.349711617552
867,710.01165555712
868,2682.0516358120058
869,-445.352222220355
870,1274.8035203579946
871,2701.1109418634815
872,1766.4197033693729
873,3084.273999269134
874,2175.758335021217
875,2850.9993345306693
876,1566.3163091704869
877,4291.3077746535555
878,3445.765875444674
879,3488.376523938963
880,1933.8137670222554
881,3567.133647855836
882,3507.108856980807
883,2310.4523569207777
884,3654.58003088054
885,1640.812679158677
886,1634.323053583732
887,1132.4248121077435
888,2891.7615436374317
889,975.2300683058738
890,2912.085621532462
891,2986.462146987821
892,460.79280112722904
893,1963.464117880773
894,886.280530123277
895,3120.097343741958
896,4034.284561881056
897,2931.969726504656
898,2022.2549845610586
899,2412.6416213472107
900,749.8886519969844
901,2080.6763027866104
902,416.77886357616944
903,3093.666599568658
904,972.2666831593708
905,3321.3745741307894
906,1382.5687238656376
907,1495.6852092479367
908,2042.51703707786
909,1406.3315045908353
910,1096.1179508933458
911,2430.663667625755
912,3039.330121494282
913,1025.9021667972634
914,3242.0280802906655
915,2954.092674981256
916,1985.6418448569493
917,1818.792229792346
918,4614.515313417822
919,1879.9623058330042
920,3825.804974927847
921,2668.1034237232334
922,2303.392030936109
923,2358.3563805580297
924,2633.5592332899996
925,2451.1171868497977
926,2490.3791924233187
927,1419.9732225406883
928,1609.2510280495007
929,1494.0006549803043
930,3054.969400564345
931,3459.935765112433
932,3124.2451078744243
933,1695.2300528266412
934,3556.0328800376283
935,4085.985017802177
936,1507.8344801579865
937,3805.7726949313355
938,765.6827077524406
939,4225.207371857126
940,598.2772490091463
941,1460.9584742815316
942,2174.768821423995
943,2163.341990849122
944,3547.1193497617223
945,4179.9540164848395
946,3194.630580560791
947,5117.349429760294
948,3688.910919263104
949,1084.6648690636184
950,2046.6950652755572
951,2809.693921657129
952,775.8402242834068
953,2080.9640711390375
954,4021.7165800301536
955,376.8059027134084
956,3419.853073126168
957,2852.221595550378
958,750.363279057345
959,3164.850053662496
960,1082.2840556597203
961,2005.063408791396
962,2359.44606702183
963,2194.944454910251
964,3010.4182208327093
965,2284.500136533125
966,1534.4515471732402
967,1927.0703619786757
968,3889.4561523626207
969,4839.456613442348
970,2833.8568439381643
971,4130.098133885808
972,2531.270961417681
973,2427.6522606125
974,2780.0333490328203
975,2980.8775018325587
976,2688.7456215592692
977,-892.1623517048263
978,1404.9956440037226
979,2182.751564068065
980,2853.0954520408695
981,3907.021045796596
982,723.6053899884589
983,1002.9917991660147
984,179.785226743433
985,807.9319661376195
986,1822.230181914442
987,1058.1185439189758
988,1922.4468424064187
989,2468.866413166569
990,1289.9685358252598
991,2854.794103036823
992,1690.45606704604
993,2812.654374591062
994,2354.7157143289405
995,2969.4926730960024
996,-457.1778135679684
997,2044.4482506311674
998,2060.1529810912334
999,899.0300625227451
1000,631.1834057095745
1001,-1204.9000133132138
1002,5400.305757488603
1003,2818.2628854696322
1004,780.1255951179633
1005,1828.524735577859
1006,4769.292732150949
1007,2920.3478825594448
1008,-421.7818167476869
1009,2314.4688015376355
1010,1934.8982595349535
1011,779.3941380104901
1012,1799.1996164102889
1013,2270.028688084834
1014,3937.3035426325023
1015,776.0229278200777
1016,2874.4395023392535
1017,-900.3492634905913
1018,2330.02936685861
1019,-1137.9247437315273
1020,2516.817674406774
1021,4924.5906263041015
1022,2560.295468915194
1023,1433.1683519068042
1024,3574.078597059026
1025,2717.777890572799
1026,3400.900746106805
1027,703.8357257167429
1028,2776.054468716039
1029,962.1647426079007
1030,1425.3903575072395
1031,860.1712278472946
1032,1145.8246617553614
1033,2456.845902256694
1034,4135.131525694382
1035,2313.417049242259
1036,3060.0327128499603
1037,2956.0870517087696
1038,4321.974381204568
1039,1394.4584817613866
1040,2834.250230959331
1041,3752.349981110746
1042,1500.0922776332968
1043,4031.730488004313
1044,2919.54802305475
1045,770.7624788532236
1046,2345.051185027063
1047,943.9374774838009
1048,2843.33976218158
1049,715.1728138209685
1050,1991.793490403838
1051,1322.773554672395
1052,737.1216805033478
1053,4299.909133205935
1054,-1053.1694007499113
1055,4191.266143364751
1056,1473.5689703571225
1057,2103.4453110262384
1058,1382.387034684239
1059,4599.5133815881445
1060,1474.6257489093455
1061,653.5164226722745
1062,2265.8899771268048
1063,1923.3527502688416
1064,2603.0102329669016
1065,1600.5880525785412
1066,2707.368099975235
1067,2654.1789922752923
1068,458.69639965353576
1069,1799.1819945023594
1070,2197.7143807173306
1071,1758.7939888428334
1072,3714.1254149456972
1073,5176.646986694795
1074,790.6380519408849
1075,836.8522743551928
1076,1411.8904728652992
1077,3772.1376686289877
1078,1723.4395477767346
1079,3028.7571410919636
1080,1859.626610054061
1081,1940.0509712021574
1082,2415.431565216572
1083,-636.2285056085723
1084,772.0627077366518
1085,794.9790688791556
1086,452.2497751842043
1087,1502.8462178295038
1088,1246.9793682937125
1089,1631.1362040303227
1090,2034.8802873542388
1091,1651.4801614726468
1092,781.9635986850807
1093,2609.988507054506
1094,3653.3260907062113
1095,2072.371231539921
1096,3714.1460971999168
1097,3104.499558637589
1098,2224.3258465870167
1099,3718.9799822252753
1100,4893.114295033467
1101,2904.5983304110023
1102,2014.9091954531682
1103,2256.587299671692
1104,2064.799601522558
1105,2160.6121511625906
1106,1642.2491684290346
1107,1324.1630399710866
1108,-945.6845089766557
1109,440.2413164134707
1110,3323.318051817135
1111,1072.0560978445342
1112,3787.5575460606697
1113,3733.85798201761
1114,4118.37234988218
1115,3432.8983732065253
1116,3970.2721039410662
1117,1847.7336311256622
1118,1427.376790281381
1119,2407.248845807062
1120,1065.9769111598218
1121,3683.160735986359
1122,3086.097547235712
1123,2060.1746107819044
1124,2356.170744912493
1125,55.081159482471776
1126,4219.959585161832
1127,1759.2223965195624
1128,833.0231606003485
1129,3837.3652880664085
1130,1516.6235443673716
1131,1398.895500285091
1132,2055.021840831139
1133,652.1864319266261
1134,4296.595971801408
1135,3648.8546574736247
1136,2135.1243887944274
1137,2153.2719923069926
1138,1439.9771933637114
1139,3003.3059452520474
1140,779.8698547373406
1141,1114.0607244650118
1142,1938.0009833340105
1143,2404.868632176865
1144,1304.7065652215604
1145,103.5951301918899
1146,970.3633137717724
1147,2678.422400789257
1148,3671.5606776402756
1149,3697.341725706072
1150,2073.4059661913852
1151,2534.6758839681734
1152,3163.5846231284077
1153,1405.4517809672461
1154,4135.957210431977
1155,3408.9226545510583
1156,1621.160381225908
1157,1394.6616314314765
1158,1208.9906570103078
1159,2193.124536076496
1160,1059.5748131678156
1161,3341.7044759646906
1162,3797.2807469753316
1163,3585.0841761000675
1164,2078.0496154994667
1165,2653.915965594514
1166,4232.220068783565
1167,3938.04454228987
1168,2719.322265039934
1169,4491.4226272879505
1170,3839.985513924419
1171,1857.037315350565
1172,4034.385306854575
1173,1509.0969646711414
1174,695.8470210493457
1175,2224.6883623069075
1176,896.0211393445145
1177,1310.872594268524
1178,402.0843440730371
1179,953.8197144130351
1180,1285.071357451687
1181,3516.5577017984388
1182,1431.303377202094
1183,4577.883861241753
1184,3214.4159364373954
1185,1533.9548528271027
1186,1930.5604586314282
1187,3900.2547639641944
1188,843.9421162662127
1189,583.5233388696131
1190,1702.5168519223594
1191,2349.435288364295
1192,900.9880999932343
1193,5474.597372504753
1194,3176.3058655828218
1195,-1107.3898091134126
1196,3541.013645705407
1197,701.2262129645692
1198,4036.056639641888
1199,1722.425693253595
1200,1726.8633562028779
1201,1888.819330149505
1202,2573.2941276188812
1203,3153.0513917965354
1204,2571.5623740934643
1205,3981.9696786776076
1206,3020.355911533803
1207,1528.0475704035148
1208,2497.112749012866
1209,2336.588272274615
1210,2264.926867450017
1211,1946.2664319154323
1212,3897.454598180556
1213,1581.7390279532578
1214,4471.749936102962
1215,1912.284017157691
1216,635.7385665391148
1217,1296.6112679422683
1218,553.2921166228634
1219,1824.5038148436083
1220,3046.179144573651
1221,1806.873559576342
1222,2136.4328912109677
1223,2246.7174317395993
1224,-336.54310680518915
1225,3494.2598814994244
1226,1761.1183143391181
1227,3372.0598904319877
1228,-63.59342382939258
1229,1720.6519255168546
1230,2883.5446080672855
1231,2875.9588671766396
1232,1522.8431961057338
1233,-655.4851158145705
1234,3600.139394671658
1235,3224.2556086158847
1236,1572.8166624903563
1237,1309.6014978952471
1238,1205.0991940992133
1239,3001.709076505822
1240,-259.9578638435527
1241,3281.312928771864
1242,5396.696053002486
1243,1389.973339271265
1244,2013.8819392473251
1245,2860.7978888603266
1246,803.6502544140558
1247,110.80457870606392
1248,3000.6234566774274
1249,2430.5952532949254
1250,818.7461985271655
1251,1504.9976474189318
1252,655.2710475872906
1253,3725.0689940713746
1254,2239.4000157508926
1255,2040.357202192951
1256,1304.5897055387873
1257,2350.3926128322846
1258,948.8565098636835
1259,1828.2625178622186
1260,4138.629542248946
1261,1823.2919544426309
1262,3896.42168826557
1263,2627.7531674336988
1264,191.60178270353913
1265,-957.7775442122586
1266,1160.0008620399717
1267,1887.2682120353156
1268,2970.48079605395
1269,2476.8578622573446
1270,3000.8828476682747
1271,-1216.3316765018385
1272,-507.297182707719
1273,4121.635530523326
1274,2906.857270034762
1275,760.4833906830577
1276,1672.7371367168482
1277,4246.807587819217
1278,1617.4361179264872
1279,2322.6920240434274
1280,3339.3534891581903
1281,2054.3805156207945
1282,2425.2046322228894
1283,1880.782099998994
1284,2328.3724923418636
1285,1533.3958986414098
1286,885.4119558628522
1287,4200.133982959961
1288,2893.591960169034
1289,3090.654383053902
1290,3955.125688182924
1291,3315.2621042259852
1292,2542.8316207368757
1293,3436.0730662839587
1294,2712.44004501159
1295,4064.6621846412218
1296,2040.3857144966216
1297,3029.434880669083
1298,1315.4993657943703
1299,1724.533370965438
