row_id,Y
116,1389.950712
117,2958.9417019999987
118,1380.882516
119,2741.311656000001
120,3694.0581400000005
121,1993.3386199999982
122,1002.66151
123,2426.468152000001
124,1799.1114440000006
125,775.3640480000001
126,1371.0220180000013
127,2477.2620340000003
128,3248.1585640000003
129,2184.223479999999
130,2465.2443440000015
131,450.99294599999996
132,840.1197559999996
133,1272.3904059999998
134,1637.9678699999995
135,1668.1019779999995
136,1126.4137560000006
137,3035.9880779999976
138,448.12334800000014
139,3722.048371999997
140,1891.0917140000006
141,274.7290539999996
142,1744.7954799999977
143,636.191874
144,2613.2450259999996
145,3736.5028899999993
146,1672.5828120000006
147,1313.9629580000005
148,3165.173252000001
149,1387.5471739999984
150,342.4475720000004
151,4364.991458000003
152,2629.1909359999995
153,1420.0648459999998
154,3451.3607240000006
155,2718.4747159999993
156,3864.0968019999996
157,1323.5171879999994
158,1008.0211999999989
159,4551.322245999997
160,4405.725102000008
161,1640.1716679999997
162,3171.5582739999973
163,2639.5840740000003
164,3567.030157999997
165,1865.9377900000004
166,279.2764680000002
167,727.413132
168,2632.50662
169,1525.5608559999998
170,4201.1314200000015
171,5377.8530239999955
172,2811.886456000001
173,165.60443399999983
174,84.21704199999995
175,1859.8590360000003
176,1994.623614000001
177,1557.4327019999994
178,2772.9304979999997
179,1566.1546819999992
180,1155.8154839999997
181,1305.414085999999
182,1479.1412799999994
183,607.5757900000003
184,345.63675400000005
185,492.97163600000005
186,1770.2423559999995
187,2726.7239780000014
188,279.88900400000006
189,1752.9981360000018
190,88.01210199999993
191,817.9752479999994
192,2096.0981920000013
193,3254.843195999999
194,3328.5605719999985
195,273.55724599999985
196,904.2163220000007
197,1162.3669560000008
198,1191.7420519999996
199,493.11811200000017
200,592.4687879999999
201,42.37816999999998
202,1296.9118200000005
203,84.21704200000002
204,2021.2755880000007
205,884.8082520000004
206,2338.149782
207,3904.8437620000004
208,699.083342
209,659.5481379999999
210,2068.307700000001
211,3597.8700139999964
212,2043.3601739999992
213,3721.262727999999
214,1623.846252
215,750.4364960000001
216,1672.6560500000012
217,3059.6239780000033
218,793.7334700000002
219,1438.154632
220,3154.513794
221,2197.9988820000003
222,1619.7182919999989
223,1612.0682499999994
224,1226.9295819999993
225,2329.6341999999986
226,500.84139200000044
227,180.8912019999999
228,155.69733000000008
229,293.95735800000017
230,2345.6134000000015
231,1819.8844039999997
232,4283.877043999999
233,2562.7973600000014
234,1293.4629759999991
235,5486.997617999995
236,2399.6697020000006
237,1784.2840779999997
238,111.50152599999997
239,1244.7929960000006
240,186.93666600000014
241,204.59368199999994
242,1957.9313759999986
243,2450.7565360000026
244,702.7785319999996
245,604.4665040000002
246,1748.7236999999996
247,1784.0244160000016
248,2541.0456739999995
249,736.7942539999997
250,1121.0873560000002
251,3809.7808380000024
252,2409.8697579999994
253,1507.7906540000006
254,2549.3015940000037
255,948.685104
256,3715.237238000001
257,2437.5071160000025
258,461.38608399999976
259,3404.6881439999975
260,2039.9512780000005
261,172.5354119999998
262,2684.6121280000025
263,3529.4923540000013
264,4125.949283999995
265,584.166262
266,2303.4083379999993
267,2449.471542000001
268,3521.8090219999967
269,5007.348639999996
270,92.84580999999994
271,5887.469659999995
272,685.1814380000005
273,652.0245980000003
274,1281.7848439999998
275,692.984614
276,2542.1042959999995
277,430.70601999999985
278,4479.329292
279,4186.5903480000015
280,312.36672799999997
281,593.8669679999998
282,2625.1561880000013
283,493.93704600000007
284,2552.7238060000027
285,1345.6616959999997
286,3834.182408000001
287,2008.7785219999992
288,3703.3993139999984
289,1632.6481279999998
290,1446.7501099999988
291,5109.315910000001
292,2549.1817500000016
293,714.4167159999993
294,2445.976092
295,2100.1595719999987
296,758.9986839999997
297,651.0525299999996
298,3789.8867339999993
299,3080.7498120000005
300,5820.883001999996
301,723.1520120000006
302,2870.7498339999997
303,711.4539059999997
304,470.94697199999996
305,6278.194389999992
306,3116.1304240000004
307,6021.348724000002
308,646.9312280000008
309,1483.7752479999995
310,3830.3873479999997
311,2921.2108160000007
312,2228.1130159999984
313,1652.8285260000002
314,2347.2912159999996
315,237.89033999999975
316,1074.0286120000019
317,2335.493239999999
318,124.06517199999996
319,1003.5403659999995
320,434.25473400000004
321,358.61319600000024
322,3418.0574079999988
323,1017.3623740000002
324,3211.3065340000016
325,1971.2340599999993
326,320.38296
327,1178.8921119999998
328,2342.7637760000002
329,420.4660160000005
330,2465.2709759999993
331,821.9767059999997
332,2453.686055999999
333,3956.995876000002
334,3299.6448780000005
335,3813.6890839999996
336,1213.946482
337,660.6400499999999
338,1327.0858759999992
339,1636.8493259999993
340,1902.9030060000002
341,331.15560400000004
342,377.0758300000002
343,2889.9049000000023
344,6160.21462999999
345,2427.8596740000044
346,2073.054853999998
347,682.305182
348,1822.913794
349,1368.2722640000002
350,4240.060746
351,5095.340768000002
352,1297.025005999999
353,3264.270923999999
354,2722.043404000001
355,2830.3757219999998
356,1919.5346900000006
357,424.5340540000001
358,888.949528
359,573.7797819999996
360,3330.6645000000035
361,131.0494139999999
362,460.8268119999999
363,5046.044936
364,395.37867199999994
365,4748.625418000002
366,2239.1519800000005
367,4098.405137999999
368,2473.5069219999973
369,4296.460664
370,701.213902
371,5126.253862000001
372,3883.1919459999995
373,3454.2969020000037
374,2390.688059999999
375,3364.6469320000006
376,287.0929600000002
377,2128.2230420000005
378,3817.2644299999993
379,5965.714476000002
380,1185.7298780000006
381,1233.6941100000006
382,2172.478768000001
383,4126.921352000002
384,2550.426796000001
385,857.7035340000003
386,1840.3244639999998
387,2535.113396000001
388,434.9538240000001
389,350.1508780000001
390,956.1953280000002
391,1176.3887040000002
392,3604.6478579999966
393,47.25182600000001
394,656.565354
395,2589.4693079999993
396,1596.4485820000007
397,2859.9838480000017
398,654.5679540000007
399,176.80984800000002
400,2016.614988
401,3611.072828
402,1490.8194119999998
403,1803.7587279999984
404,2077.42916
405,2189.796225999999
406,2766.2591820000002
407,482.1657020000003
408,1203.8396380000015
409,2483.6270819999986
410,2800.1284280000027
411,1005.3247099999994
412,1704.1284160000005
413,2304.8730980000005
414,1472.2901979999992
415,2508.8941920000016
416,137.86054800000014
417,1217.0224779999999
418,1501.4455800000005
419,2080.7847920000013
420,1733.2105600000004
421,5582.8927920000015
422,1807.0211479999996
423,3361.544304000003
424,1465.69212
425,1921.7850940000003
426,2323.9882160000006
427,2391.859868
428,3137.635764000002
429,567.940716
430,1553.1915560000002
431,586.0305019999997
432,1491.411974
433,2384.1632199999995
434,888.723156
435,3508.8126060000004
436,2576.8856879999967
437,1334.549494
438,2210.1364160000007
439,71.57350000000007
440,604.3533179999997
441,424.9601659999999
442,2625.289347999999
443,2318.4554179999996
444,2433.5123160000007
445,1769.8828240000003
446,1728.5033539999995
447,1587.3404379999993
448,592.5420260000003
449,2339.3149319999993
450,1787.3334419999987
451,2499.7993640000013
452,2811.4070800000004
453,5754.90888
454,92.99228599999996
455,1532.5450979999996
456,689.7022199999996
457,318.2923479999999
458,3902.0740339999984
459,3259.3440040000005
460,81.48060400000004
461,1621.5958479999995
462,3320.3312839999976
463,2289.1668760000016
464,573.7198599999998
465,2413.951112000001
466,1275.6861160000005
467,1291.325758
468,3388.4958879999963
469,3692.1739260000027
470,2698.767036000002
471,819.0205539999995
472,2098.9344999999994
473,1921.7118560000008
474,3289.637904
475,4191.350818000001
476,3373.8349720000006
477,4887.251635999998
478,3807.6769099999983
479,3082.247862
480,1245.159186
481,1917.7703199999978
482,2294.073822000001
483,143.73956199999986
484,97.79270399999997
485,1490.4132739999995
486,2559.328542
487,4683.729892000005
488,2181.2140639999993
489,1448.98054
490,2889.265731999997
491,2544.048432000002
492,1969.4563739999994
493,1314.5754939999997
494,2525.2662139999993
495,559.6648219999997
496,1845.3312800000008
497,2770.613514000001
498,3325.6776580000005
499,3664.5698580000026
500,1867.8220040000006
501,1397.5275159999997
502,812.4624239999997
503,1018.5208660000004
504,2918.754013999999
505,2948.322191999999
506,1306.239678
507,2379.2895640000015
508,5184.0319859999945
509,753.4392539999998
510,2564.9745259999986
511,2661.1826260000003
512,3759.579518
513,3458.105277999999
514,2923.2814540000018
515,3974.559680000001
516,2209.084452
517,1381.8212939999992
518,679.4755320000005
519,1957.8914279999995
520,3280.543075999998
521,1817.8936620000009
522,2044.7117480000027
523,2994.3689200000003
524,4064.2562560000015
525,301.78716600000024
526,177.81520599999996
527,3255.915134000001
528,506.18776599999995
529,1665.365539999999
530,1021.8298920000004
531,3506.209327999996
532,1950.7673679999994
533,6903.041031999995
534,2800.9074140000007
535,1195.0111299999996
536,1768.844175999999
537,4399.459924
538,764.4715600000002
539,822.3096059999999
540,3007.4452320000037
541,152.24848599999993
542,2865.8761780000004
543,6778.070371999993
544,4569.658378000005
545,1544.582761999999
546,1940.6072599999982
547,2834.8565559999993
548,4918.597499999998
549,298.12526599999995
550,2501.4838379999974
551,2275.537950000002
552,1008.101096
553,3102.3616800000004
554,1184.2717759999996
555,264.88187199999993
556,2098.068959999999
557,2166.9792599999996
558,622.6561600000007
559,1849.1463139999992
560,643.7953100000004
561,1492.0644579999996
562,2481.649656000002
563,3299.897882000002
564,2112.763165999999
565,3011.047209999999
566,2651.242231999998
567,365.1180620000003
568,2370.9404320000003
569,2736.6776880000007
570,2500.2521079999983
571,1948.0841940000014
572,3615.1874720000046
573,1243.7277160000003
574,1291.099385999999
575,2600.4084020000005
576,4886.645758000001
577,3869.3699379999994
578,5152.879204000002
579,640.040198
580,3295.0375419999987
581,1594.2581
582,2317.5033240000002
583,2656.9747699999984
584,2569.0558799999963
585,2752.4171999999985
586,2029.25853
587,200.88517599999994
588,1799.4177120000002
589,1117.7716719999996
590,1993.3452780000007
591,535.0368800000007
592,6007.8463
593,2606.1209660000004
594,3380.486314000001
595,259.3890220000002
596,1781.1148700000006
597,7394.814227999992
598,309.96984799999996
599,954.570775999999
600,1490.752831999999
601,388.7473040000001
602,2149.348876000001
603,1103.5834740000005
604,3582.7430379999983
605,2693.5138740000007
606,2297.156475999999
607,3519.1791119999975
608,2040.6437099999987
609,1752.4654959999993
610,803.8003659999996
611,2267.2154499999997
612,2955.559437999999
613,3230.9676080000027
614,178.15476399999986
615,1107.1321879999991
616,463.94275600000003
617,3184.5014259999984
618,593.8336780000008
619,2884.944689999997
620,4639.747143999997
621,590.4181240000003
622,2074.3931119999984
623,2289.4997759999997
624,2204.8166739999997
625,3882.4395919999997
626,3316.2432719999983
627,1412.7010980000005
628,3997.909286000001
629,3670.4555299999984
630,2506.976688000001
631,263.80327600000015
632,706.2406919999995
633,3368.4752820000012
634,1931.1728739999985
635,542.4672080000005
636,3151.777355999999
637,236.96487800000006
638,2491.6899200000007
639,325.2965639999998
640,2862.913367999998
641,309.8966100000002
642,1673.3551400000006
643,1962.1525479999993
644,1982.1798120000003
645,409.44702600000033
646,2172.4587939999988
647,2424.3442500000024
648,6427.500039999998
649,1738.5436179999988
650,2314.846782
651,984.7381739999998
652,2198.8111580000013
653,1904.8338259999998
654,1710.460173999999
655,2868.013395999999
656,2382.105898000001
657,4525.742210000002
658,469.5088440000001
659,2876.1627880000015
660,2084.972674
661,3790.2662399999986
662,3087.1082020000026
663,481.45329599999997
664,3650.335054000004
665,1419.8983959999998
666,2174.4761680000006
667,2728.3751619999985
668,5009.312750000001
669,1513.922672
670,3308.799627999999
671,278.8503559999999
672,296.2810000000003
673,2950.8455739999986
674,492.45897000000036
675,5391.595136000002
676,2996.0067879999974
677,1179.0119560000005
678,2843.7982500000007
679,1636.9958020000017
680,1957.3188399999997
681,756.7682539999998
682,423.85493799999966
683,519.250762
684,1287.3975380000006
685,595.9442640000004
686,3154.813403999998
687,2355.340738
688,1779.7699539999996
689,525.4360440000004
690,1311.9788739999997
691,1331.580026
692,3828.5630559999986
693,4633.009247999995
694,1280.340058000001
695,2037.7874279999983
696,2319.8269659999987
697,375.81080999999983
698,797.1157340000005
699,1859.6393219999998
700,3353.0420380000014
701,3182.357550000001
702,1659.4865259999997
703,518.145534
704,730.9884779999994
705,2614.3036480000005
706,1260.6257199999993
707,363.566748
708,1208.3271300000004
709,1133.9705860000013
710,599.1933679999997
711,3238.7374939999995
712,801.8562300000003
713,3178.722282000001
714,3325.2981519999994
715,3601.94471
716,1209.7053360000004
717,2871.528819999999
718,3119.1664720000026
719,3254.2772659999987
720,1230.3917419999996
721,1516.332868
722,3467.5196899999996
723,667.2980499999995
724,2066.9627840000003
725,1667.9821340000003
726,427.61670799999973
727,2101.2315099999996
728,2049.5854039999995
729,1364.6436540000025
730,1520.8003859999994
731,1324.9686319999998
732,1722.7641579999993
733,1176.082436
734,143.97259199999985
735,1867.129572
736,1918.2896439999986
737,2368.403734000001
738,757.3341839999997
739,1573.0124219999998
740,636.4315619999998
741,1501.179260000001
742,3228.7438359999996
743,3139.979379999998
744,240.6001459999999
745,769.7580119999996
746,5168.685296
747,555.9896060000001
748,2314.2009559999997
749,2823.6511419999997
750,4477.844558
751,847.9628799999997
752,539.151524
753,2412.6261699999995
754,3121.5500359999987
755,1685.918785999999
756,645.9125539999998
757,4367.335073999998
758,854.9138319999997
759,654.3682140000002
760,1893.2955120000004
761,1839.7319020000004
762,3378.229252000002
763,117.06761400000016
764,1502.5907559999998
765,2264.132795999998
766,1365.9219899999987
767,3742.5749860000033
768,418.93467600000025
769,924.0771359999992
770,2328.8485560000004
771,1828.4199600000004
772,442.1910700000001
773,2029.1253700000025
774,840.1064399999997
775,2232.9600400000004
776,1755.0820900000003
777,2743.5021380000007
778,5343.258056000004
779,5340.501643999998
780,2737.077167999999
781,5347.252855999993
782,2488.2876819999988
783,525.8155500000001
784,234.54136600000004
785,3071.0557640000025
786,3339.932436000007
787,3514.591749999998
788,431.61816600000014
789,1640.2515639999997
790,1980.65513
791,1406.2162060000003
792,2501.2641239999975
793,2478.0942840000007
794,2743.3423460000004
795,3554.2734300000006
796,932.7325360000002
797,1411.3961300000003
798,2524.054458000001
799,4117.833181999998
800,2619.7299179999986
801,524.2575779999997
802,2687.5815959999995
803,193.85432800000007
804,306.8072980000003
805,392.3226500000001
806,914.7093299999996
807,3915.7895139999996
808,2802.898156
809,2851.481582
810,5447.329253999996
811,1033.268336
812,1137.1464520000004
813,2896.436398
814,1243.9607460000007
815,1537.6051780000003
816,1412.002008000001
817,1273.4357119999997
818,371.81601
819,411.7706680000002
820,3174.2281320000025
821,4686.899099999998
822,2013.8119700000004
823,3335.1320179999975
824,195.232534
825,1401.6554759999997
826,5478.235689999996
827,1431.1703900000002
828,351.3959239999998
829,4668.256700000002
830,1801.6947480000006
831,2523.8480599999994
832,2817.279435999999
833,670.3940199999998
834,391.1974480000003
835,3586.511466
836,2513.99422
837,1790.296252000001
838,2791.6727679999985
839,222.43712199999976
840,4355.909945999996
841,1971.6135660000011
842,476.8925659999999
843,1498.8889079999997
844,1587.986263999999
845,1173.4458680000002
846,1390.230348
847,819.3268219999991
848,928.3915200000001
849,726.2479819999994
850,2204.2374280000017
851,1600.1437719999992
852,1909.2014740000004
853,1362.5730160000007
854,251.99864199999996
855,253.6498260000001
856,51.74597600000002
857,498.37793199999993
858,3515.9699559999985
859,3377.763191999999
860,242.22469799999985
861,1352.6525959999997
862,2304.6067780000008
863,252.065222
864,3115.344779999999
865,2630.1230560000004
866,4874.967626000005
867,606.17761
868,2579.182698000003
869,151.4561840000001
870,1078.4029180000011
871,2844.5705780000026
872,1784.4372119999998
873,2042.2682619999998
874,2577.205272
875,3151.910516000001
876,1236.6103140000005
877,4515.029488000001
878,4847.123869999996
879,4176.976196000005
880,1994.6968520000007
881,3701.0357239999976
882,3063.205982000001
883,3663.777556000005
884,4948.831477999993
885,1308.3502640000008
886,2074.9590419999986
887,1231.243966
888,2851.8477720000005
889,1008.4273380000008
890,2997.8910020000003
891,2493.4409740000015
892,370.01169200000004
893,1502.6040720000005
894,544.744244
895,3123.614016
896,3802.5768819999994
897,2107.0639180000003
898,1752.8250279999993
899,2646.614921999999
900,819.160372
901,2167.4719519999985
902,366.78922000000034
903,2517.323220000002
904,804.2331359999996
905,1751.0473420000003
906,1008.0078840000001
907,1330.627932
908,2794.335968
909,1046.8906039999993
910,494.76263800000015
911,2281.922972000002
912,3850.0883699999995
913,1179.1650900000009
914,2499.7461000000035
915,2848.1592400000013
916,2432.054213999999
917,2191.3874880000003
918,5674.466923999999
919,1932.3979459999996
920,1940.9867659999984
921,2046.5027500000003
922,2406.986844
923,3178.7089659999992
924,2387.066108000002
925,2138.656128000002
926,2314.647041999999
927,1207.2551920000003
928,1508.796011999999
929,1476.3848679999999
930,3308.879524
931,4336.481902000004
932,2674.904764000001
933,1296.1860980000006
934,2960.160116000001
935,5342.698784000004
936,1604.0453600000008
937,3011.4866380000003
938,611.377508
939,7981.590425999993
940,639.2478959999999
941,1174.331382
942,2708.40782
943,423.36224600000014
944,4544.770774
945,5722.997085999999
946,2993.277007999999
947,6218.545367999996
948,3700.1901580000017
949,1156.7742359999982
950,2065.9507679999992
951,3206.6991980000007
952,345.430356
953,2366.7658659999997
954,6473.373659999998
955,271.08712799999995
956,2251.46928
957,2405.921564
958,688.7434679999999
959,4275.687703999997
960,909.74912
961,1237.7421740000004
962,2010.3831000000025
963,1790.6890740000003
964,2682.1020620000018
965,2456.5489960000004
966,1323.6037420000002
967,2225.716135999998
968,4791.1766959999995
969,4829.719858
970,2456.988424000001
971,5343.930513999998
972,2172.0992620000006
973,1879.193868000002
974,2354.4618819999987
975,3500.4168680000016
976,3646.4667560000007
977,156.30320799999984
978,902.159
979,1075.6797959999994
980,4117.973000000001
981,2949.094520000001
982,404.5201059999999
983,537.620184
984,292.46596599999987
985,650.3134920000005
986,1601.3821599999997
987,918.1049099999993
988,1400.9763599999999
989,2162.68485
990,424.92687600000005
991,3821.285862000003
992,2259.6253299999994
993,2855.103533999997
994,2270.437921999999
995,3301.1296119999997
996,192.50941200000008
997,1540.1085860000003
998,2822.1597499999993
999,936.5475700000003
1000,535.1500660000004
1001,79.80944600000005
1002,5976.780072000003
1003,2176.46691
1004,861.4386720000002
1005,588.7003599999997
1006,6419.790076000002
1007,2924.752872
1008,257.75115399999993
1009,2860.7894660000024
1010,2135.500236
1011,898.037698
1012,1680.2794599999997
1013,2057.7547699999996
1014,5111.6195780000035
1015,397.569154
1016,2565.1076859999985
1017,149.17248999999995
1018,2039.9046720000013
1019,65.44813999999995
1020,1874.5865320000012
1021,5338.910381999998
1022,2753.848670000002
1023,1486.9777459999998
1024,3090.8167080000007
1025,2144.1356620000006
1026,2513.994219999999
1027,711.1010320000007
1028,3007.7315260000014
1029,786.4895660000002
1030,1027.875355999999
1031,441.53858600000024
1032,998.5601820000005
1033,2445.9428020000005
1034,4027.9435240000016
1035,2318.7483700000007
1036,3148.148745999998
1037,2647.080982000003
1038,4856.531623999999
1039,986.8887080000007
1040,4300.415515999996
1041,4832.170002000003
1042,1612.7407080000005
1043,3874.5165719999986
1044,2727.562885999998
1045,703.8837599999997
1046,2600.734644000002
1047,1102.5914320000002
1048,3793.541975999999
1049,590.4514139999999
1050,2281.9828939999993
1051,458.41661600000015
1052,663.07022
1053,7125.757790000009
1054,134.29185999999999
1055,4248.190164000005
1056,993.5200759999997
1057,2215.050019999999
1058,1137.0931880000003
1059,5707.503919999996
1060,1870.6117060000004
1061,390.098878
1062,2214.6971460000004
1063,1538.3109259999994
1064,2808.011500000001
1065,1565.2491940000014
1066,2650.8161199999995
1067,2662.6607019999997
1068,304.74997600000034
1069,1852.0691759999984
1070,2687.048956
1071,1584.3643120000008
1072,5260.905253999996
1073,6063.240859999998
1074,586.9626220000005
1075,897.29866
1076,1653.7140400000008
1077,4416.278031999997
1078,2017.740190000001
1079,3547.229265999997
1080,1314.3358059999996
1081,2152.0586820000017
1082,3673.8977159999968
1083,189.67976200000004
1084,587.0092279999994
1085,873.8491839999998
1086,286.4537919999998
1087,1748.5239600000007
1088,1167.4070620000005
1089,428.90836000000024
1090,1179.9107860000004
1091,1461.2179440000007
1092,638.8617320000005
1093,2675.630486000001
1094,2179.0968199999975
1095,1834.7117700000003
1096,5227.415514000003
1097,2460.144316
1098,568.2469839999999
1099,3032.1397540000016
1100,4441.032476000001
1101,3534.592382
1102,2182.6854820000017
1103,1842.3751280000006
1104,2331.904578000001
1105,2572.8109920000006
1106,404.27376000000004
1107,1413.0273399999987
1108,146.44936799999994
1109,279.9555839999999
1110,3235.994397999999
1111,609.2402899999997
1112,3925.596748000004
1113,3032.026568000001
1114,4486.886122000003
1115,3269.916908000001
1116,4633.142408
1117,1642.32886
1118,1239.6729940000005
1119,1193.3399719999993
1120,1480.5860660000003
1121,3873.5777940000016
1122,3304.152344
1123,725.6820520000006
1124,2328.5556040000006
1125,221.37850000000023
1126,4004.753709999999
1127,422.8162900000001
1128,1034.546672000001
1129,2988.2835079999977
1130,1461.0514940000007
1131,318.23908399999993
1132,2765.1339800000005
1133,663.7426779999997
1134,4609.6663
1135,3158.348802000001
1136,2312.776143999997
1137,1622.2683059999995
1138,994.3190360000004
1139,3285.9826620000017
1140,743.7452060000002
1141,993.0140679999995
1142,2226.115615999999
1143,2242.1547380000015
1144,1087.9571479999995
1145,428.3690620000003
1146,937.8924860000008
1147,2688.540348000002
1148,3521.003404000001
1149,3309.558640000001
1150,1713.942308
1151,2887.3215960000007
1152,2255.330919999999
1153,975.0707580000002
1154,5401.022864
1155,3823.736005999996
1156,1707.4374420000008
1157,1577.586468
1158,581.1501880000003
1159,476.686168
1160,1100.154604
1161,3289.4647959999998
1162,4579.112737999998
1163,3577.4499279999995
1164,3053.8581499999987
1165,3229.955592000001
1166,3880.4421919999986
1167,3052.7728960000018
1168,2856.441791999998
1169,4382.2489940000005
1170,4476.366482
1171,1475.4061419999996
1172,3660.2954219999997
1173,1730.6472300000012
1174,804.8789619999998
1175,862.6104799999999
1176,542.5138139999996
1177,317.426808
1178,275.022006
1179,431.1321319999998
1180,422.09056799999996
1181,4090.968152000005
1182,1702.1709640000004
1183,6121.644836000003
1184,2746.2851820000014
1185,1588.4922720000009
1186,1513.7029580000003
1187,3488.7587100000014
1188,620.5455739999995
1189,275.9208360000001
1190,2444.790967999999
1191,2654.884157999998
1192,748.1927499999999
1193,4605.751396000003
1194,3217.931243999999
1195,111.10870399999993
1196,4724.210532000001
1197,503.46464399999996
1198,3513.2401760000007
1199,1696.5849020000005
1200,1691.6513239999988
1201,1607.367701999999
1202,2195.868322000003
1203,2561.9185039999984
1204,3436.846283999999
1205,2929.726398000001
1206,2445.716429999999
1207,976.5355180000007
1208,2077.795350000001
1209,2669.904605999999
1210,1882.8158199999996
1211,1856.396876
1212,4582.208707999999
1213,519.963168
1214,5191.482288000003
1215,1235.118922
1216,505.4753600000002
1217,1667.030039999999
1218,464.6751360000005
1219,400.37217200000026
1220,2966.225554
1221,1859.8257460000011
1222,2163.370623999999
1223,2106.897467999999
1224,250.00789999999998
1225,4096.514266000004
1226,1186.2691759999987
1227,1694.5941600000008
1228,232.670468
1229,2466.15649
1230,3242.259575999999
1231,4137.221277999998
1232,532.460234
1233,207.87607599999993
1234,5218.939880000003
1235,3707.3142179999977
1236,1544.169966000001
1237,1305.6071679999995
1238,573.0540599999999
1239,3164.7205079999985
1240,286.879904
1241,4800.511212000005
1242,4313.118980000003
1243,1215.071683999999
1244,2304.846466000001
1245,3827.4511700000003
1246,1181.69513
1247,281.3138160000002
1248,2867.0679600000003
1249,2216.4748320000003
1250,699.0766840000003
1251,2148.723023999997
1252,876.7653879999998
1253,4227.144226000001
1254,1032.3628480000007
1255,2312.776143999998
1256,722.2931299999998
1257,2422.453378
1258,856.6116219999999
1259,1397.6340439999988
1260,4497.871821999998
1261,2750.1068739999987
1262,5007.674882000005
1263,2755.6796199999976
1264,338.12653000000006
1265,96.62089600000002
1266,906.3801719999999
1267,2511.09799
1268,2880.776781999999
1269,1427.0956940000005
1270,2888.4601139999986
1271,51.16673
1272,138.06694599999994
1273,2795.547724000002
1274,1863.3678019999993
1275,578.7865980000004
1276,1900.3796239999983
1277,6208.771423999999
1278,477.76476399999956
1279,2720.5386959999996
1280,2737.6763880000003
1281,2004.4508219999996
1282,2945.2728279999988
1283,1580.6025420000003
1284,1877.4361560000002
1285,1352.2198259999993
1286,1176.9280020000008
1287,4118.978358000002
1288,2413.0922299999993
1289,3675.761956
1290,5208.480161999996
1291,1738.3771679999993
1292,2149.3821660000026
1293,1691.131999999997
1294,3112.5217880000005
1295,3639.795440000002
1296,2556.126044000001
1297,2911.7497980000007
1298,1461.9636399999995
1299,1623.9194899999995
1300,1596.035785999999
1301,584.6922440000002
1302,1295.3005839999996
1303,1973.3513039999993
1304,7544.772361999997
1305,2100.405917999999
1306,338.219742
1307,2348.9091099999987
1308,2403.304970000003
1309,263.4637180000001
1310,444.4215000000004
1311,2511.038067999999
1312,1489.4944699999992
1313,3300.563681999999
1314,2694.991949999998
1315,1988.5848080000003
1316,2024.0120260000022
1317,3864.316516000001
1318,1206.975556000001
1319,797.9280099999996
1320,2418.158968
1321,2100.5191039999995
1322,1482.0641420000009
1323,1298.4231859999998
1324,1761.0276840000006
1325,2275.404789999999
1326,617.0567819999998
1327,2220.968982
1328,315.19637799999987
1329,2861.1223660000005
1330,232.44409600000006
1331,3783.082258000001
1332,2087.4827400000013
1333,303.05884399999997
1334,1779.3305259999993
1335,1087.557667999999
1336,1903.7285980000008
1337,2151.0266919999985
1338,2481.0504359999973
1339,844.5739579999998
