row_id,Y
193,2723.405342731643
194,3085.9455685029334
195,372.6817665416527
196,1188.4140552816039
197,1660.3471880396316
198,692.1281388087323
199,454.7835692737485
200,475.32080023316576
201,94.72881188658675
202,1247.7236725613532
203,117.14180612121845
204,2699.889661445032
205,992.8466086182045
206,2728.1427721430423
207,3832.4472566203294
208,442.79385620202333
209,494.8012821149514
210,1841.7500057260227
211,3962.316802838739
212,2065.254629637432
213,2980.58462680113
214,2182.565474598338
215,722.4740367540444
216,1576.0147110178787
217,2881.5321390697723
218,770.4315791458237
219,1984.4838875594423
220,3383.2969604056407
221,2312.948342556177
222,1859.979285692039
223,1500.005975475708
224,1302.4386932544037
225,2044.3848892054186
226,687.2403743364362
227,366.2159311307528
228,66.40924554061212
229,521.6154947914938
230,2559.0459380234756
231,1662.4298133504055
232,4759.007489781065
233,2562.418207440793
234,1323.7961987216906
235,5394.694879861483
236,1262.8648807276209
237,2075.746405822262
238,168.50517959453532
239,1573.1584988852092
240,133.83871296060624
241,141.8303906736512
242,2220.6753762585327
243,2225.8025750151123
244,766.1826399712886
245,472.7470433890976
246,1791.1613197539605
247,1663.8558942654336
248,2345.9832427450815
249,807.9282271766442
250,1113.2761576585053
251,3939.8356320280755
252,2270.9580284899243
253,1125.0242193624663
254,1964.6893619048335
255,1436.0042735963898
256,3073.005728200009
257,2538.8368741499944
258,63.42078184652519
259,3723.057820557401
260,2042.515667182292
261,294.28922549799313
262,2484.6409476523127
263,3166.6924048347737
264,4504.769470466897
265,795.2396530401902
266,1491.83181549534
267,2617.077434582133
268,2804.6383188953105
269,6188.235302027484
270,-31.206201639865412
271,5397.576837859797
272,-147.71082166277665
273,823.9578625353993
274,1614.121228464066
275,731.8745924652649
276,2628.4830613926324
277,586.493910255934
278,4586.6821973692495
279,4631.830174836486
280,307.1300303752623
281,534.788856971152
282,3064.3899939396124
283,630.6232230308729
284,2001.5686630822497
285,1679.6861730621772
286,3839.716971760303
287,2341.3284069559736
288,2801.6291411231755
289,1864.4508367399144
290,1282.354475938268
291,5419.195229680112
292,2524.3081357943265
293,576.8817309325716
294,2942.6653638249654
295,1865.4353666909117
296,578.262934995754
297,758.1464947887403
298,3055.262203016457
299,3636.71325403256
300,5257.227923711951
301,1135.9908877127564
302,2314.4951857633982
303,743.4722574097052
304,706.7146118729909
305,6361.830323505315
306,3202.813220181941
307,5732.417148720725
308,634.6182851063629
309,1538.3210896431774
310,3229.063211295722
311,2782.6982575772427
312,1927.428626891591
313,1830.767533134128
314,2036.9220459025762
315,615.361178254366
316,1147.9901441775755
317,2287.4672806987105
318,201.25905096897918
319,1060.6819013736622
320,470.69547876579554
321,80.98902815061047
322,3347.3630388578154
323,1045.4567347284308
324,2879.4422063955835
325,2763.514452849592
326,532.802818752981
327,1184.2464760595158
328,2409.3811128749635
329,374.95672709256473
330,2777.8926963559866
331,1202.4175935527396
332,2310.99686138028
333,3941.042914707199
334,3036.1456463699774
335,3634.607280394556
336,888.252277898438
337,608.4694742758873
338,1543.074760761167
339,1880.9608358672126
340,1756.3949686120852
341,643.4679558627427
342,331.32149712158525
343,3126.0238398233273
344,4433.105249892838
345,3273.68518234125
346,2204.747241503891
347,854.8240709566307
348,2200.7665377930643
349,1112.8615142210012
350,3513.210750393958
351,5948.812737014832
352,1712.8030940347994
353,3544.261679255914
354,2565.5194848221236
355,2849.3671677122416
356,2237.9174355015557
357,14.781204051046188
358,859.1087010236145
359,398.4782295270463
360,3932.2377531444617
361,252.87644646065178
362,547.6995767103813
363,4271.792223225129
364,459.9782407831815
365,3867.7812760752586
366,2021.6957987566623
367,3910.400179102896
368,2293.7911881553496
369,3724.1154334404623
370,594.6258651206729
371,5023.027117332138
372,2818.8789622173103
373,2937.3380412240667
374,2423.474858953658
375,3507.761897932386
376,325.8486227425767
377,1957.886955346582
378,3589.7648195252477
379,5285.587386850555
380,1524.3431992550063
381,1183.277386417577
382,2072.9254085114094
383,3569.3702850029385
384,3026.6189273640975
385,1153.800886571273
386,2468.2444275975863
387,2838.0403045833336
388,680.1881714849449
389,240.008920451942
390,827.3724598475533
391,1493.5748341018689
392,3465.4964944013186
393,96.21931524571619
394,592.7523981519419
395,2568.2727885178683
396,1557.1799761531674
397,1917.388874981274
398,1202.193390358713
399,237.50733297006263
400,1604.7890221859695
401,3893.023999588856
402,1672.6824518436506
403,1875.2103712654578
404,1700.2411152188165
405,1996.8722589684103
406,3856.3631579759926
407,378.08130257991047
408,1194.7881460175863
409,3251.713041047271
410,2345.0271099386528
411,1084.6213030833399
412,1976.952422936193
413,2381.265856326516
414,1898.5773888702033
415,2697.8406534224628
416,35.461543827229434
417,1357.5638550641872
418,1527.0651299989593
419,2012.3967177717482
420,2467.210624006698
421,4741.252425921624
422,2360.08190859665
423,4138.246727471138
424,1568.2568780904173
425,1788.0963936560715
426,2334.325510414553
427,2249.1330297090644
428,2652.8011768233937
429,567.5185804505038
430,1646.9046348016477
431,216.76218131811652
432,1566.5572680945693
433,2228.394323684268
434,1294.874748798798
435,3179.5831609247725
436,3161.6600189489773
437,1262.1521730623713
438,2271.8489480071003
439,-5.441034686005878
440,564.9966979994394
441,780.3541720035851
442,2677.7481589006175
443,2195.338136625259
444,2704.27953193122
445,1476.2700751987657
446,1438.174987457707
447,1720.53515018076
448,562.1297257665501
449,2007.0387690431317
450,1297.3776703515082
451,2306.5240540031127
452,2768.293995172615
453,5889.334711313362
454,0.8459821171259136
455,1709.79123979217
456,706.5792043948704
457,577.2062752210641
458,3245.082312617291
459,2880.922476378473
460,71.39502083985553
461,1797.2183065859824
462,2725.8927493218243
463,2312.2293608686346
464,994.8188833122108
465,2143.377925060961
466,1337.3828700577133
467,1776.824036955096
468,1695.6112486789293
469,3743.7750385009003
470,2287.131644141486
471,634.4291345090901
472,4829.384471314063
473,2004.213344738975
474,2549.63017132622
475,3619.2971971182233
476,2879.764879912573
477,3880.303983371812
478,4477.738585191786
479,2834.4404317200047
480,2038.2195647145634
481,1975.543462744375
482,2140.6581901133736
483,5.488075634539655
484,70.90240877794076
485,1443.2809109845307
486,2702.9044580618174
487,4001.837248587249
488,2374.061392160432
489,1585.4322191582587
490,3124.747902829996
491,2760.1888900897497
492,1767.6370984945038
493,1413.3694091399245
494,2787.1474307963717
495,410.4747732563153
496,1839.5160532678724
497,2714.2707054570797
498,4079.08650983109
499,2880.825015619096
500,1807.0957436306455
501,1388.1641682990744
502,558.1321534955271
503,1033.5832354961137
504,3266.3284021709333
505,3249.28076645974
506,1937.6787242271064
507,2055.453991097977
508,5420.408427029706
509,694.0954099315913
510,2347.962360678086
511,2185.477381429488
512,3666.206544230336
513,4235.757015580827
514,2523.734860223897
515,3487.3650071193806
516,1876.315331141563
517,1573.4060844103092
518,164.7045013011341
519,1915.741284655715
520,3135.546700439711
521,1438.6261521163672
522,1830.9531489509734
523,2803.752612722575
524,4170.816629313285
525,136.44858765769186
526,182.03599908826436
527,2562.3601853394
528,198.30912156667523
529,1646.7004285787812
530,819.410879157813
531,2557.069999791811
532,2609.2302648151576
533,5492.714523310353
534,2340.2654784616707
535,940.1228091796334
536,2645.9153451484326
537,3811.554162070316
538,518.323971034963
539,1064.8712270277383
540,3701.9806496280553
541,371.2450806939255
542,2602.4865283220997
543,6945.85888100537
544,4303.663040703391
545,1805.9296511539928
546,2976.404356822238
547,2236.7252898700413
548,4740.946566261213
549,343.4132769806299
550,2575.1232143233074
551,1782.626731475187
552,959.4940081577299
553,3084.6015780872717
554,997.4572040766957
555,217.53058079343964
556,1936.9232509838773
557,2112.256191344023
558,498.2358486173289
559,2220.14132507954
560,582.3043901915387
561,1204.6532758600554
562,2640.293184903976
563,3256.7090427586036
564,1862.777290270983
565,2723.0019394552646
566,2643.924192759485
567,305.173035446192
568,2102.0330061105506
569,2109.186532272894
570,2123.340420503321
571,1648.9787712919551
572,2778.8395890508164
573,1148.306747402206
574,1546.4700279754138
575,1897.2260372255234
576,4206.434059201874
577,4079.0021468416594
578,5015.548214724013
579,677.8950055955261
580,3269.666473764576
581,1519.637523215687
582,1883.7080455116748
583,3624.612634023
584,2639.206960823387
585,2751.250228164958
586,2488.288792865133
587,53.887600530616965
588,1525.916885560623
589,1365.6493510222404
590,2019.4882727396234
591,986.2226986346545
592,5508.377854819391
593,2119.9656709358874
594,3328.3653957718075
595,445.69177583406235
596,1830.6684780499781
597,6899.315956306687
598,673.3431435536488
599,1615.6665347702328
600,1824.4969880698077
601,551.9351767826304
602,2440.2558966697547
603,1949.5732655445124
604,3700.964540125976
605,2353.845433935173
606,1785.1269796790639
607,3084.5053872253675
608,2050.8624512081656
609,2562.758937800873
610,651.6174967174452
611,2178.989154172615
612,4251.354369818586
613,3007.475275241912
614,67.93796858369706
615,1055.1944058218544
616,569.1692418917839
617,3086.6437855535896
618,753.1352421648978
619,3116.665120939331
620,4442.735297343101
621,558.0053740975131
622,2036.5729675071454
623,2368.8355716153574
624,2404.7466001385837
625,3882.052214397496
626,3143.3275585765005
627,1355.3206399559404
628,4271.7958501298235
629,2877.4865326360627
630,2211.0222574788004
631,367.0194427271199
632,444.1545297760713
633,2679.5248750304163
634,1659.2093241077177
635,270.3186352404696
636,3385.4869319202094
637,309.3348531412869
638,3580.7591865332242
639,262.76943801704874
640,2595.5168598337063
641,450.0551333883443
642,1365.3054165112248
643,1913.7246214221088
644,2123.8041719848807
645,365.02512230868274
646,3603.9861748831468
647,2043.4666707357937
648,3816.762050548972
649,1338.3877736722156
650,2448.320079118287
651,892.4976641987769
652,913.6598813507053
653,1740.9834110968357
654,2861.781101702672
655,2808.4269471661605
656,2161.0151373552335
657,3782.2045664080288
658,466.23880675078635
659,2657.3057755710497
660,2079.43529722777
661,3474.8893341212015
662,2794.741766294533
663,708.2071994002065
664,3676.0932498793754
665,1134.0395162839563
666,1736.6712189744808
667,2832.1842408042103
668,4662.852290336705
669,1721.3422914261173
670,4381.935466544378
671,333.26247463217874
672,531.8059068340376
673,3269.944862694433
674,506.6208725977581
675,4363.676667327934
676,4062.322811990255
677,1274.6872563270065
678,2634.397772192272
679,1598.6203286621376
680,1858.2495712248285
681,1201.2239448014016
682,753.2441236359357
683,134.03121231208115
684,1534.3201515744581
685,735.4553317040993
686,2918.833284641964
687,2979.493401859436
688,2321.994430765193
689,375.8398448628511
690,1833.5364495690026
691,1596.3326577359912
692,3316.1294526648317
693,5368.827806908541
694,1350.361784693816
695,1905.1628217761363
696,2185.5517935809344
697,128.37142294412843
698,746.5207906241062
699,2391.4725846632655
700,5131.623936366747
701,3002.4351344486686
702,2154.3259169413514
703,728.1517420699367
704,600.8335427705649
705,2599.40628961662
706,817.0320491548036
707,121.72484233112891
708,886.6483900277265
709,964.0013194628841
710,771.0653712504611
711,3585.190406688067
712,737.0539286879402
713,3161.0204250365277
714,3991.3148679102233
715,3311.1048104055553
716,1307.7698802448294
717,3228.581597460937
718,2588.3236844751045
719,3288.12096337777
720,1379.4188775042376
721,2398.76957455782
722,2722.6973429028076
723,828.6866945160577
724,2043.6886807412104
725,1773.2496104859076
726,1293.1263331174569
727,2603.19382215794
728,1914.7578677129675
729,1630.0484093943778
730,1922.6263125674113
731,1274.273933473093
732,2869.5787512522975
733,1714.31453687544
734,319.64672634962767
735,1904.733730894532
736,2217.748838058696
737,2110.9332812868956
738,1004.4423111014171
739,1339.278484000122
740,614.3421994622179
741,1451.9733291598932
742,3915.4241760238347
743,3305.53266773638
744,111.19673966030086
745,890.2794806645111
746,5220.689597084856
747,194.1286393659757
748,2486.0505573488545
749,3169.421594978873
750,3902.281410691303
751,704.2510927125281
752,809.9401320555983
753,2781.385813039214
754,2982.513837581903
755,1345.7412476134568
756,689.231532405121
757,3949.9471583632658
758,915.6594561112215
759,749.8707835210255
760,2005.0510065811604
761,1867.6268769235492
762,2972.097738899927
763,162.8694545478961
764,1504.305962145127
765,2231.5462011132504
766,1169.7638557835362
767,2993.0269803313977
768,153.5278975370079
769,1147.9362501971586
770,1989.2055640985418
771,2330.641185118159
772,525.7304275960166
773,2159.3846467829003
774,986.7048346177887
775,2143.529727377963
776,2091.0547384163933
777,2395.3372181930217
778,4382.517757855305
779,4238.804877100982
780,1924.9776010815635
781,3700.9527772368956
782,2684.081308977042
783,841.444108222388
784,288.5948666442948
785,2373.647239337724
786,5295.261389886346
787,3665.8069974206082
788,616.782362600343
789,1959.6894854007003
790,1393.9891283031698
791,1705.5434887693734
792,1926.2971067497276
793,2062.4803849708474
794,2534.004013761865
795,2399.7152755023894
796,966.2076795142627
797,1561.0655036475528
798,2844.2239592906226
799,3677.8059137775917
800,2345.614765506498
801,415.53038590137635
802,2605.516633041191
803,417.975867713159
804,173.65678775347055
805,373.3295448298479
806,1032.9877768998956
807,3375.3772898461884
808,2639.9669794240444
809,2909.183035814396
810,5004.326836956986
811,1019.6376619763669
812,1382.3026431011915
813,2326.293837580596
814,995.0740914940295
815,2242.0887190117123
816,1220.0809663193807
817,1525.7440689497098
818,619.8138473912527
819,298.829919941307
820,2028.6212735570261
821,4048.642578363017
822,2003.0050003698107
823,2282.748613110919
824,330.81861354247167
825,977.2221047671187
826,5056.357825677736
827,1401.3071360538295
828,242.25905441904865
829,5012.439840563078
830,1552.9396268525018
831,2618.5852322548676
832,3443.6110934297994
833,717.1809814222788
834,517.7067344940874
835,3025.2695467815524
836,2618.152438200541
837,1463.186336024833
838,2421.638281033447
839,136.58517752549415
840,4252.834257048412
841,2017.1201190187282
842,484.5926821685912
843,1772.9952609012344
844,1577.040248935132
845,1228.4564861589588
846,1376.6363129835372
847,348.80580013286226
848,709.5506354229171
849,742.7382756964896
850,3343.5143937848025
851,1648.860231219152
852,1909.7479789168294
853,1651.158935976774
854,225.05660364401888
855,249.53031091916614
856,-80.55221211283879
857,613.3877811981788
858,3680.991829971442
859,3632.229930027346
860,235.17534946446108
861,1500.1601182095894
862,2448.507898106781
863,400.217311656874
864,4013.557766555841
865,3152.2318835503297
866,3559.3970472171513
867,614.9273659504611
868,2720.765442442251
869,76.87702234357994
870,893.1674490207561
871,2460.7945129121063
872,1624.563124350394
873,3073.2257632617484
874,1840.9514000509573
875,2984.102057689122
876,1332.3075245705918
877,4682.014954431335
878,4272.467893287434
879,3629.8129543984387
880,1842.6692661992834
881,3243.776087298561
882,3569.2232227485347
883,2190.0211549141122
884,4276.765350871825
885,1664.3179623996873
886,1655.8397527798793
887,1144.1548677112762
888,2539.6252996491635
889,938.8630956670872
890,3151.242717711771
891,2714.6707881837297
892,370.90851735310775
893,1785.4179493341724
894,633.8743487776974
895,2933.9305937358745
896,3639.3069843286203
897,2531.4724352723774
898,1953.459452328911
899,2705.0872611801287
900,485.71847500088984
901,2223.0687526134943
902,409.01304395777765
903,3089.391823533296
904,1030.4694406489398
905,3725.430404184729
906,1286.5748256985062
907,1345.7409601202266
908,2466.2144724170903
909,1298.9588398484161
910,970.7755131627093
911,2044.4648379565501
912,2676.2372926139506
913,984.6569049432183
914,3346.687891220131
915,2604.7144670921402
916,2149.2169597258608
917,1812.8755012364804
918,5536.771466734797
919,1855.3633851870059
920,3990.4974161287037
921,1852.5348597047343
922,2076.6789006786507
923,2423.0631236620347
924,2487.49108293381
925,2365.6921259490855
926,2257.677794068496
927,1380.9657450925486
928,1649.2371852532115
929,1868.349171714249
930,3145.391073311727
931,3103.1867582873892
932,2841.5148611927393
933,1820.2112191799256
934,3918.207883889286
935,5835.513386872552
936,1404.2536133235021
937,3589.6541881204257
938,742.2768674885365
939,7027.342220824318
940,760.2904274476462
941,1743.390264434627
942,2127.97198976598
943,846.8860375092852
944,4285.819832368727
945,4216.831482384505
946,3152.6978581796675
947,6639.96987600517
948,4094.5633355797904
949,822.5005723913625
950,2010.6398450579413
951,2883.6703853500335
952,557.6688182296878
953,2198.9806333845377
954,5015.693928894094
955,270.37724152187707
956,2506.8895814981834
957,2724.6878310056545
958,905.8214004059387
959,3561.2987342399947
960,975.4243900828549
961,1792.0597171083457
962,2249.7301372808624
963,1862.7946496853085
964,2673.6341984670107
965,2066.820323300599
966,1406.3092270970274
967,1911.287439578287
968,3936.0495355696476
969,4466.3292227459115
970,2011.8068800778144
971,4772.786333960965
972,2393.4722979479816
973,2733.1356789329348
974,2653.503644809953
975,3192.742443136234
976,2739.3201342562998
977,153.02096569235073
978,1147.375416453558
979,916.6425079836933
980,3039.9396923781187
981,4381.479698085988
982,378.1163095735012
983,795.4756610151821
984,301.244029824476
985,618.3345595935518
986,2082.189679333614
987,1005.5344362241233
988,1873.1368489158635
989,2312.2491867012695
990,398.75960067636856
991,2874.801440961562
992,1922.7644356422802
993,2634.2959139637733
994,2365.1443864896396
995,2915.4321571634555
996,64.42101574473281
997,1844.286668471083
998,2467.979911061436
999,826.8463394203641
1000,452.02366377721864
1001,-116.87643727111208
1002,7258.389947690354
1003,2417.848121447989
1004,836.6141600325548
1005,866.1209861292007
1006,6154.527180597596
1007,3437.3359375449736
1008,244.88937701237478
1009,2147.402944252861
1010,2224.86698860964
1011,938.3143109833688
1012,1889.4457965727913
1013,2171.333827434282
1014,4748.752091262504
1015,540.5900177348242
1016,2587.923463808128
1017,153.5129196708176
1018,1958.087720079016
1019,43.16378021984201
1020,2365.5124190341185
1021,5645.244850999675
1022,2232.1468770745005
1023,1624.48698583562
1024,2316.587963086882
1025,2320.112212669801
1026,3207.3665220144067
1027,460.86468726597195
1028,3077.1480775686355
1029,995.5690761536882
1030,1456.0062041702884
1031,432.2448670952583
1032,913.4053839682485
1033,2226.889918807594
1034,4380.0143171627005
1035,2294.8142199296753
1036,2834.4947444942873
1037,3172.3098870577605
1038,4853.35634540225
1039,1413.4511374231442
1040,3817.0950578306556
1041,4859.690579447348
1042,1679.3771558909423
1043,3711.334947506909
1044,2664.3542759634984
1045,414.0748338044275
1046,2356.632517788313
1047,1017.7102466445031
1048,3285.2375799047513
1049,489.0163134341544
1050,1837.7705893001275
1051,772.586879448557
1052,593.096390482804
1053,4797.0569539987055
1054,129.7236662043515
1055,4304.586465212344
1056,1187.0991124899383
1057,1776.259329574432
1058,1342.6160769946446
1059,5434.831790902776
1060,1319.4064534321801
1061,281.0170310969163
1062,2137.0027410553434
1063,1694.6929502427374
1064,2947.934227461941
1065,1687.2919043413215
1066,3315.354027938997
1067,2840.9666063619443
1068,471.4645834988196
1069,2216.707002422924
1070,2553.7645456493974
1071,1664.4975926953766
1072,4564.368599145045
1073,6201.1660620120465
1074,404.1890648654112
1075,889.249096449731
1076,1563.3952273282493
1077,3931.3257025662174
1078,1947.4699026161636
1079,3123.288158885521
1080,1681.7659498007458
1081,1944.4404546618096
1082,3275.6630163803247
1083,338.3437864111693
1084,653.2703066033928
1085,677.8113853214907
1086,449.8504662810101
1087,1601.5914898137846
1088,1144.9660477862653
1089,241.479125596348
1090,995.6310327377118
1091,1511.7764731132943
1092,567.4375725232073
1093,2442.093024051789
1094,3626.3716053789003
1095,1985.054465707697
1096,3806.071613618929
1097,2837.82921363629
1098,201.65806640738492
1099,2717.2616980081693
1100,4858.070796694031
1101,2538.996315437491
1102,2034.2787952353676
1103,2097.822850944252
1104,1868.5065639422824
1105,2273.8320306689584
1106,821.000849202132
1107,1366.4475499599334
1108,6.142393987268861
1109,226.91480595698272
1110,3515.76654183426
1111,1188.3963819731284
1112,3617.1068656788993
1113,3656.8786695580065
1114,4272.828336032583
1115,3295.5525638216504
1116,4280.027842721471
1117,1777.9825827156699
1118,1665.9434223748167
1119,1352.8044928875192
1120,1363.9020027835945
1121,3329.7579061662204
1122,2989.3986118026187
1123,610.6170182380538
1124,2290.181010122188
1125,330.90592947810956
1126,4526.581252973732
1127,612.7390812926797
1128,937.0478681502993
1129,4279.37752963877
1130,1643.643458036384
1131,847.1070742595766
1132,2238.116094523583
1133,596.3349927231072
1134,4469.4825444824655
1135,3503.906001194805
1136,2432.177928337242
1137,1979.9995441834194
1138,738.7889354026643
1139,3555.523085101231
1140,781.9770420382354
1141,970.3777068576976
1142,1884.5679755395038
1143,2161.7233880137355
1144,1398.6835951947942
1145,394.91191702319907
1146,933.5848766357062
1147,3267.1800210517786
1148,3424.6214963465095
1149,3343.1505165071903
1150,2036.9579091504872
1151,2492.0241377826706
1152,2931.4323901046573
1153,1263.628027190392
1154,3997.5390547152865
1155,2738.3593737240426
1156,1754.4726604070402
1157,1263.151668734946
1158,269.0709368314433
1159,495.3996159868309
1160,1201.746475036715
1161,3359.784186761859
1162,3683.7983503319183
1163,4076.2871428910967
1164,2644.3934992062204
1165,2787.492605724961
1166,4057.38926151119
1167,4198.196463636397
1168,3094.6807169180265
1169,5308.809190296071
1170,4224.011895640857
1171,1567.0312136556734
1172,3499.0329860351803
1173,1474.5952451059698
1174,477.2631068751282
1175,1236.3960043585225
1176,793.9182729806787
1177,501.97030146772477
1178,361.52145987119934
1179,754.0781446351568
1180,475.9507854252338
1181,3369.7428172066748
1182,1507.7867324516988
1183,5640.931118130676
1184,3007.256318025829
1185,1611.277302008436
1186,1912.268602112562
1187,3330.450427863813
1188,603.313151434473
1189,491.1373307610079
1190,2006.1462926273311
1191,2388.8253835510814
1192,774.3793780481712
1193,5125.990830867801
1194,3265.5629398836836
1195,245.8004469403047
1196,4141.4484449213005
1197,427.35332484559603
1198,3689.7380355630353
1199,1661.3522611312258
1200,1810.028381678102
1201,1745.0030324883917
1202,2602.562701475356
1203,2973.2420454184676
1204,2675.053107291428
1205,4727.885837273526
1206,2818.8108542250084
1207,1247.3774552204407
1208,2385.857672068221
1209,2344.6404246520597
1210,1988.9418740578972
1211,1958.3484542988529
1212,4219.075124897789
1213,453.32415220456915
1214,5115.813703001833
1215,1913.2301532950494
1216,609.1473429936982
1217,1136.2999757148013
1218,607.595750885753
1219,257.7198822140997
1220,2591.176727664059
1221,1637.3627196040648
1222,2087.41202938123
1223,2148.411717812203
1224,414.28613339187723
1225,4015.277649871846
1226,1733.438313398227
1227,3190.779063312763
1228,292.27991138221
1229,2531.9644789047456
1230,3229.265866630098
1231,2642.640242887193
1232,648.5425153081474
1233,230.57594870461708
1234,4387.101315475048
1235,3694.3664644560863
1236,1251.9304694651778
1237,1369.0081394250128
1238,589.628571560361
1239,2821.6419081091426
1240,258.86959410759664
1241,3810.484163174733
1242,5750.51290762638
1243,1162.0420053329726
1244,2443.080591347545
1245,3485.4218188914224
1246,954.0581476825209
1247,187.25949240186742
1248,3070.268875620299
1249,1993.7779607252035
1250,708.8285414457953
1251,1538.3897401452941
1252,646.4981799625716
1253,4494.870450179065
1254,477.5416980649245
1255,2127.758955950147
1256,1172.3006927421316
1257,2293.0145056333527
1258,817.7752584318216
1259,1692.1874737667983
1260,5121.821084662277
1261,1801.724393560959
1262,3927.8968752122664
1263,2502.5777179660167
1264,247.9619285516883
1265,213.9821801281255
1266,1037.519237671272
1267,2050.0133229317685
1268,3194.8039045555174
1269,1810.9774071901256
1270,3499.423308319231
1271,84.0171290468129
1272,286.1982238897365
1273,3673.368035080058
1274,2551.201494020551
1275,640.5355387032839
1276,1811.976652853983
1277,5401.5694818824795
1278,339.051892364535
1279,2511.3225288205845
1280,3502.8641436808175
1281,1985.3359456872977
1282,2318.622280473587
1283,1715.2082480443116
1284,2372.5549331494303
1285,1543.5807681759052
1286,1080.723727103363
1287,4431.715969060241
1288,2843.316228160789
1289,3508.0411335572453
1290,4419.605645877102
1291,2845.044523868381
1292,2140.1679902312435
1293,2997.8958521097265
1294,3202.539745599208
1295,3501.807135690407
1296,2171.283396048199
1297,2975.2454267207804
1298,1360.2150234483988
1299,1713.8007177354586
1300,1270.4391498035643
1301,681.6313012043956
1302,1864.7415377315135
1303,1845.7924051398952
1304,5550.006294975743
1305,2121.5177917744677
1306,250.12312243136807
1307,2270.56339376419
1308,1684.4485098861269
1309,321.9557060531238
1310,549.7625069758205
