row_id,Y
142,2539.894975771221
143,600.1449757712212
144,1755.1449757712212
145,3878.769975771221
146,1762.2699757712212
147,2227.019975771221
148,2572.394975771221
149,1341.6449757712212
150,-64.3550242287788
151,3599.019975771221
152,3184.769975771221
153,1340.2699757712212
154,3760.019975771221
155,2078.394975771221
156,4040.394975771221
157,1977.8949757712212
158,1507.7699757712212
159,3305.269975771221
160,3967.019975771221
161,1800.8949757712212
162,3387.019975771221
163,2962.019975771221
164,3099.644975771221
165,1687.2699757712212
166,108.6449757712212
167,1030.6449757712212
168,2959.019975771221
169,1337.7699757712212
170,4056.894975771221
171,4519.019975771222
172,2529.019975771221
173,-224.3550242287788
174,-1303.3550242287788
175,1657.1449757712212
176,1902.7699757712212
177,1515.7699757712212
178,2606.519975771221
179,1886.0199757712212
180,1605.5199757712212
181,1815.8949757712212
182,1518.5199757712212
183,2004.6449757712212
184,665.6449757712212
185,467.8949757712212
186,1626.3949757712212
187,2690.644975771221
188,813.6449757712212
189,2069.769975771221
190,-1137.3550242287788
191,1246.6449757712212
192,2440.144975771221
193,2736.894975771221
194,4184.769975771222
195,460.6449757712212
196,1283.2699757712212
197,1797.6449757712212
198,1133.3949757712212
199,412.7699757712212
200,309.8949757712212
201,-1218.3550242287788
202,1249.5199757712212
203,-1401.3550242287788
204,2592.894975771221
205,951.5199757712212
206,2782.894975771221
207,3557.769975771221
208,572.2699757712212
209,498.8949757712212
210,1930.8949757712212
211,3981.019975771221
212,2423.269975771221
213,3100.644975771221
214,2159.769975771221
215,944.3949757712212
216,1930.5199757712212
217,2901.519975771221
218,861.7699757712212
219,2106.269975771221
220,3438.019975771221
221,2531.394975771221
222,2748.019975771221
223,1701.8949757712212
224,1340.5199757712212
225,1828.2699757712212
226,1247.6449757712212
227,247.6449757712212
228,-759.3550242287788
229,916.6449757712212
230,2874.769975771221
231,1685.5199757712212
232,4428.019975771222
233,2570.019975771221
234,1065.2699757712212
235,5387.019975771222
236,1509.5199757712212
237,1689.2699757712212
238,-849.3550242287788
239,1750.7699757712212
240,-522.3550242287788
241,-437.3550242287788
242,1955.1449757712212
243,2768.644975771221
244,825.8949757712212
245,1096.6449757712212
246,2295.894975771221
247,1625.2699757712212
248,2935.019975771221
249,887.8949757712212
250,2149.019975771221
251,3666.644975771221
252,2495.394975771221
253,1367.0199757712212
254,2071.144975771221
255,2338.019975771221
256,2731.019975771221
257,2817.144975771221
258,389.6449757712212
259,4067.894975771221
260,2852.019975771221
261,94.6449757712212
262,2434.519975771221
263,3264.644975771221
264,4074.019975771221
265,1023.2699757712212
266,2207.144975771221
267,2756.894975771221
268,2461.144975771221
269,4173.394975771222
270,-1225.3550242287788
271,5329.019975771222
272,2184.644975771221
273,997.1449757712212
274,1601.8949757712212
275,647.3949757712212
276,3117.769975771221
277,660.8949757712212
278,4328.019975771222
279,4269.019975771222
280,536.6449757712212
281,573.6449757712212
282,2704.769975771221
283,1194.6449757712212
284,2087.144975771221
285,1414.7699757712212
286,3665.894975771221
287,2363.644975771221
288,3103.769975771221
289,1665.1449757712212
290,1581.8949757712212
291,4570.019975771222
292,2506.519975771221
293,535.1449757712212
294,2850.394975771221
295,1774.3949757712212
296,773.5199757712212
297,788.7699757712212
298,2584.894975771221
299,3688.394975771221
300,4353.019975771222
301,827.3949757712212
302,2103.894975771221
303,712.5199757712212
304,733.8949757712212
305,5570.019975771222
306,3399.019975771221
307,4596.019975771222
308,950.6449757712212
309,1341.6449757712212
310,3175.769975771221
311,2789.269975771221
312,2265.644975771221
313,1863.5199757712212
314,3625.769975771221
315,1046.6449757712212
316,2272.019975771221
317,2107.644975771221
318,-517.3550242287788
319,1091.7699757712212
320,310.5199757712212
321,505.6449757712212
322,3470.769975771221
323,1151.8949757712212
324,2771.519975771221
325,2466.269975771221
326,742.6449757712212
327,1460.6449757712212
328,2718.019975771221
329,637.2699757712212
330,3177.019975771221
331,1477.3949757712212
332,2800.019975771221
333,3681.019975771221
334,2744.519975771221
335,3731.769975771221
336,1230.2699757712212
337,529.8949757712212
338,1756.8949757712212
339,1678.8949757712212
340,1928.6449757712212
341,480.1449757712212
342,243.8949757712212
343,2784.894975771221
344,3049.894975771221
345,3562.019975771221
346,2316.769975771221
347,767.2699757712212
348,2267.519975771221
349,1220.8949757712212
350,3604.894975771221
351,5204.019975771222
352,1894.8949757712212
353,3068.394975771221
354,2729.769975771221
355,3014.769975771221
356,2351.144975771221
357,2032.6449757712212
358,1077.6449757712212
359,1299.6449757712212
360,4158.144975771222
361,-1010.3550242287788
362,432.7699757712212
363,3619.519975771221
364,885.6449757712212
365,3799.019975771221
366,2010.1449757712212
367,3712.394975771221
368,1981.2699757712212
369,3043.894975771221
370,707.7699757712212
371,4075.019975771221
372,2864.269975771221
373,3189.019975771221
374,2331.144975771221
375,3541.769975771221
376,-568.3550242287788
377,2170.394975771221
378,3775.019975771221
379,4594.019975771222
380,1707.0199757712212
381,1453.3949757712212
382,2362.019975771221
383,4114.269975771222
384,3295.019975771221
385,1029.0199757712212
386,2533.144975771221
387,2582.769975771221
388,1294.6449757712212
389,831.6449757712212
390,925.7699757712212
391,1645.7699757712212
392,2939.144975771221
393,-1284.3550242287788
394,945.1449757712212
395,2529.519975771221
396,1742.0199757712212
397,1953.5199757712212
398,995.5199757712212
399,-331.3550242287788
400,1720.6449757712212
401,4108.644975771222
402,1675.8949757712212
403,1931.6449757712212
404,2361.019975771221
405,2171.644975771221
406,4172.644975771222
407,564.6449757712212
408,2240.019975771221
409,3376.894975771221
410,2404.144975771221
411,1238.3949757712212
412,2186.769975771221
413,2706.144975771221
414,1925.5199757712212
415,2617.269975771221
416,-1168.3550242287788
417,1276.8949757712212
418,1594.1449757712212
419,2054.894975771221
420,2549.019975771221
421,4068.019975771221
422,1894.1449757712212
423,4211.019975771222
424,1700.7699757712212
425,1763.2699757712212
426,2804.019975771221
427,2832.769975771221
428,2788.894975771221
429,461.5199757712212
430,1937.3949757712212
431,1711.6449757712212
432,1672.0199757712212
433,1727.5199757712212
434,1322.2699757712212
435,2923.269975771221
436,3003.519975771221
437,1473.8949757712212
438,2473.269975771221
439,-1023.3550242287788
440,463.6449757712212
441,1071.7699757712212
442,2818.894975771221
443,2455.894975771221
444,2204.394975771221
445,1590.7699757712212
446,1466.3949757712212
447,1840.7699757712212
448,903.6449757712212
449,1824.0199757712212
450,1531.7699757712212
451,2278.394975771221
452,2801.519975771221
453,4772.019975771222
454,-1265.3550242287788
455,1671.6449757712212
456,859.3949757712212
457,321.5199757712212
458,3468.269975771221
459,2843.394975771221
460,-1238.3550242287788
461,2003.0199757712212
462,3084.019975771221
463,2896.644975771221
464,2095.019975771221
465,2249.894975771221
466,1449.2699757712212
467,2495.019975771221
468,2326.894975771221
469,3911.644975771221
470,2844.019975771221
471,811.0199757712212
472,4452.019975771222
473,1962.8949757712212
474,2710.519975771221
475,3946.394975771221
476,2684.019975771221
477,3918.019975771221
478,3711.144975771221
479,3073.519975771221
480,2433.519975771221
481,1775.5199757712212
482,1923.7699757712212
483,-1111.3550242287788
484,-968.3550242287788
485,1305.3949757712212
486,2898.144975771221
487,4080.519975771221
488,2263.394975771221
489,1743.2699757712212
490,2686.769975771221
491,2802.644975771221
492,1738.1449757712212
493,1894.1449757712212
494,3093.144975771221
495,1756.6449757712212
496,1794.0199757712212
497,3146.019975771221
498,2920.019975771221
499,2802.519975771221
500,1904.8949757712212
501,1451.0199757712212
502,844.0199757712212
503,1396.7699757712212
504,2922.269975771221
505,3225.269975771221
506,2151.769975771221
507,2335.269975771221
508,4469.019975771222
509,736.8949757712212
510,2962.019975771221
511,2158.019975771221
512,4013.144975771221
513,3220.644975771221
514,2792.394975771221
515,3757.394975771221
516,1812.2699757712212
517,1707.7699757712212
518,835.6449757712212
519,2021.8949757712212
520,2986.144975771221
521,1572.1449757712212
522,2466.019975771221
523,2580.894975771221
524,3726.894975771221
525,-863.3550242287788
526,-569.3550242287788
527,2852.019975771221
528,704.6449757712212
529,1494.7699757712212
530,1048.5199757712212
531,2544.269975771221
532,2773.519975771221
533,4382.019975771222
534,3081.269975771221
535,1932.6449757712212
536,2178.144975771221
537,3899.394975771221
538,674.6449757712212
539,1125.3949757712212
540,3996.769975771221
541,-690.3550242287788
542,2434.644975771221
543,5190.019975771222
544,3932.019975771221
545,1815.1449757712212
546,3091.644975771221
547,2295.644975771221
548,4169.519975771222
549,617.6449757712212
550,2431.019975771221
551,2511.144975771221
552,918.0199757712212
553,2647.269975771221
554,1396.8949757712212
555,-343.3550242287788
556,1986.2699757712212
557,1974.1449757712212
558,706.5199757712212
559,2366.019975771221
560,558.2699757712212
561,1097.6449757712212
562,2158.644975771221
563,3045.394975771221
564,2086.269975771221
565,2949.019975771221
566,2412.519975771221
567,-47.3550242287788
568,2041.1449757712212
569,1973.0199757712212
570,2475.894975771221
571,1926.8949757712212
572,3232.019975771221
573,1128.6449757712212
574,1638.8949757712212
575,2266.019975771221
576,3874.019975771221
577,4052.769975771221
578,3846.644975771221
579,777.6449757712212
580,3000.019975771221
581,1505.3949757712212
582,1867.6449757712212
583,3402.144975771221
584,3037.769975771221
585,2394.269975771221
586,2402.144975771221
587,-829.3550242287788
588,1792.0199757712212
589,1437.1449757712212
590,1886.1449757712212
591,737.5199757712212
592,4598.019975771222
593,2237.019975771221
594,3515.894975771221
595,900.6449757712212
596,1852.1449757712212
597,5272.019975771222
598,1263.6449757712212
599,1421.2699757712212
600,1987.1449757712212
601,983.6449757712212
602,2566.019975771221
603,2078.644975771221
604,3763.269975771221
605,2733.269975771221
606,1976.8949757712212
607,4244.519975771222
608,2146.894975771221
609,2940.019975771221
610,900.0199757712212
611,2390.644975771221
612,3604.269975771221
613,3479.144975771221
614,-643.3550242287788
615,1237.7699757712212
616,814.8949757712212
617,2690.019975771221
618,769.6449757712212
619,2940.644975771221
620,4100.269975771222
621,817.6449757712212
622,1998.3949757712212
623,2461.269975771221
624,2470.019975771221
625,3275.644975771221
626,3584.519975771221
627,1315.0199757712212
628,3937.894975771221
629,2908.019975771221
630,2044.7699757712212
631,-151.3550242287788
632,749.5199757712212
633,3637.769975771221
634,1646.0199757712212
635,653.8949757712212
636,4033.144975771221
637,583.6449757712212
638,4122.019975771222
639,985.6449757712212
640,2692.144975771221
641,637.6449757712212
642,2064.019975771221
643,1812.0199757712212
644,2144.144975771221
645,1778.6449757712212
646,3281.269975771221
647,1802.2699757712212
648,3039.144975771221
649,1986.2699757712212
650,2417.394975771221
651,1021.5199757712212
652,1066.6449757712212
653,1815.2699757712212
654,3246.144975771221
655,2917.144975771221
656,2377.519975771221
657,4065.144975771221
658,668.0199757712212
659,2453.019975771221
660,2266.269975771221
661,3200.894975771221
662,2683.519975771221
663,1667.6449757712212
664,4129.519975771222
665,1354.7699757712212
666,1676.5199757712212
667,2794.019975771221
668,4221.019975771222
669,1669.7699757712212
670,3246.269975771221
671,420.6449757712212
672,552.6449757712212
673,3262.394975771221
674,1981.6449757712212
675,4155.269975771222
676,3522.269975771221
677,1553.5199757712212
678,2783.769975771221
679,1571.6449757712212
680,2056.269975771221
681,1196.6449757712212
682,1561.6449757712212
683,1585.6449757712212
684,1619.7699757712212
685,888.2699757712212
686,2903.894975771221
687,3383.394975771221
688,2353.769975771221
689,146.6449757712212
690,1448.1449757712212
691,1485.7699757712212
692,3680.144975771221
693,3961.144975771221
694,1499.6449757712212
695,1883.8949757712212
696,2819.519975771221
697,1009.6449757712212
698,885.0199757712212
699,2324.019975771221
700,4488.019975771222
701,2913.894975771221
702,1966.6449757712212
703,762.6449757712212
704,806.8949757712212
705,2169.769975771221
706,997.1449757712212
707,816.6449757712212
708,2164.019975771221
709,2109.019975771221
710,833.5199757712212
711,3436.519975771221
712,799.2699757712212
713,2876.394975771221
714,3519.644975771221
715,3362.019975771221
716,1557.2699757712212
717,3088.394975771221
718,2753.269975771221
719,2611.769975771221
720,1428.5199757712212
721,2490.019975771221
722,2400.144975771221
723,776.3949757712212
724,2047.5199757712212
725,1612.0199757712212
726,911.6449757712212
727,2646.519975771221
728,1857.5199757712212
729,2429.019975771221
730,1761.3949757712212
731,1516.8949757712212
732,3280.394975771221
733,1409.5199757712212
734,-235.3550242287788
735,2035.7699757712212
736,1948.0199757712212
737,2253.269975771221
738,1063.6449757712212
739,1474.6449757712212
740,536.8949757712212
741,1561.2699757712212
742,3319.519975771221
743,2631.144975771221
744,-28.355024228778802
745,988.6449757712212
746,4309.019975771222
747,376.6449757712212
748,2698.894975771221
749,3208.769975771221
750,4323.394975771222
751,668.7699757712212
752,696.0199757712212
753,2554.644975771221
754,3242.769975771221
755,1229.8949757712212
756,693.6449757712212
757,3466.144975771221
758,1149.0199757712212
759,811.8949757712212
760,2166.269975771221
761,1836.3949757712212
762,3263.019975771221
763,-834.3550242287788
764,1325.8949757712212
765,2441.269975771221
766,1322.7699757712212
767,3119.269975771221
768,1277.6449757712212
769,1083.3949757712212
770,2397.394975771221
771,2494.894975771221
772,1174.6449757712212
773,2478.144975771221
774,951.5199757712212
775,1967.6449757712212
776,2210.644975771221
777,2287.144975771221
778,4249.769975771222
779,4066.394975771221
780,1957.3949757712212
781,3016.144975771221
782,2973.894975771221
783,1828.6449757712212
784,184.6449757712212
785,2336.019975771221
786,5606.019975771222
787,3288.394975771221
788,349.7699757712212
789,2066.894975771221
790,1562.7699757712212
791,1707.8949757712212
792,2014.1449757712212
793,2131.394975771221
794,2580.269975771221
795,2526.644975771221
796,901.3949757712212
797,1648.8949757712212
798,2752.144975771221
799,3049.769975771221
800,2945.769975771221
801,315.6449757712212
802,2668.894975771221
803,-51.3550242287788
804,28.644975771221198
805,572.6449757712212
806,1075.1449757712212
807,3283.769975771221
808,2837.894975771221
809,4049.394975771221
810,4834.019975771222
811,1097.7699757712212
812,1588.8949757712212
813,3928.144975771221
814,1056.8949757712212
815,2341.394975771221
816,1175.5199757712212
817,1723.3949757712212
818,901.6449757712212
819,613.6449757712212
820,2097.644975771221
821,4009.394975771221
822,1950.7699757712212
823,2555.269975771221
824,-172.3550242287788
825,1176.6449757712212
826,3954.019975771221
827,1580.1449757712212
828,-185.3550242287788
829,4195.394975771222
830,1491.5199757712212
831,2419.644975771221
832,3425.394975771221
833,924.0199757712212
834,1229.6449757712212
835,2851.769975771221
836,2709.769975771221
837,1720.8949757712212
838,2957.019975771221
839,-1222.3550242287788
840,4117.269975771222
841,2229.019975771221
842,344.6449757712212
843,1601.1449757712212
844,1739.5199757712212
845,1394.7699757712212
846,1597.5199757712212
847,2244.644975771221
848,932.6449757712212
849,624.0199757712212
850,3900.269975771221
851,1715.2699757712212
852,2058.394975771221
853,1705.6449757712212
854,-130.3550242287788
855,-158.3550242287788
856,-1226.3550242287788
857,393.1449757712212
858,3624.644975771221
859,3327.519975771221
860,212.6449757712212
861,1631.5199757712212
862,1964.3949757712212
863,500.6449757712212
864,3476.144975771221
865,2940.894975771221
866,3093.519975771221
867,716.1449757712212
868,2684.519975771221
869,-448.3550242287788
870,1273.8949757712212
871,2706.394975771221
872,1764.8949757712212
873,3092.394975771221
874,2168.269975771221
875,2855.894975771221
876,1567.5199757712212
877,4296.019975771222
878,3441.269975771221
879,3492.019975771221
880,1932.5199757712212
881,3567.019975771221
882,3513.769975771221
883,2302.019975771221
884,3644.894975771221
885,1634.3949757712212
886,1630.3949757712212
887,1131.2699757712212
888,2892.019975771221
889,970.6449757712212
890,2920.519975771221
891,2995.894975771221
892,446.6449757712212
893,1967.1449757712212
894,894.8949757712212
895,3122.019975771221
896,4030.769975771221
897,2922.894975771221
898,2016.3949757712212
899,2417.519975771221
900,754.1449757712212
901,2083.269975771221
902,419.6449757712212
903,3100.144975771221
904,970.8949757712212
905,3318.269975771221
906,1378.3949757712212
907,1488.8949757712212
908,2054.894975771221
909,1404.5199757712212
910,1098.6449757712212
911,2442.019975771221
912,3046.019975771221
913,1029.2699757712212
914,3242.644975771221
915,2961.019975771221
916,1988.0199757712212
917,1817.8949757712212
918,4621.019975771222
919,1890.8949757712212
920,3833.019975771221
921,2675.019975771221
922,2298.644975771221
923,2356.144975771221
924,2643.269975771221
925,2457.894975771221
926,2490.894975771221
927,1417.7699757712212
928,1610.5199757712212
929,1500.5199757712212
930,3057.769975771221
931,3466.019975771221
932,3122.269975771221
933,1685.8949757712212
934,3563.019975771221
935,4099.394975771222
936,1513.7699757712212
937,3799.769975771221
938,762.7699757712212
939,4231.269975771222
940,591.0199757712212
941,1448.3949757712212
942,2181.519975771221
943,2161.644975771221
944,3543.644975771221
945,4179.269975771222
946,3205.269975771221
947,5123.019975771222
948,3685.644975771221
949,1084.6449757712212
950,2044.3949757712212
951,2817.644975771221
952,770.6449757712212
953,2091.269975771221
954,4034.144975771221
955,368.6449757712212
956,3424.519975771221
957,2858.644975771221
958,755.5199757712212
959,3163.769975771221
960,1083.2699757712212
961,2002.8949757712212
962,2367.019975771221
963,2184.769975771221
964,3025.394975771221
965,2294.269975771221
966,1529.7699757712212
967,1941.3949757712212
968,3898.019975771221
969,4845.019975771222
970,2827.644975771221
971,4139.019975771222
972,2535.519975771221
973,2433.269975771221
974,2774.269975771221
975,2986.019975771221
976,2700.644975771221
977,-891.3550242287788
978,1412.0199757712212
979,2188.019975771221
980,2861.269975771221
981,3911.019975771221
982,730.0199757712212
983,998.6449757712212
984,174.6449757712212
985,808.6449757712212
986,1825.0199757712212
987,1060.1449757712212
988,1913.8949757712212
989,2463.894975771221
990,1289.6449757712212
991,2865.519975771221
992,1697.0199757712212
993,2814.019975771221
994,2359.519975771221
995,2972.394975771221
996,-476.3550242287788
997,2045.1449757712212
998,2059.019975771221
999,902.6449757712212
1000,632.1449757712212
1001,-1206.3550242287788
1002,5409.019975771222
1003,2822.019975771221
1004,770.1449757712212
1005,1834.6449757712212
1006,4778.019975771222
1007,2929.144975771221
1008,-422.3550242287788
1009,2309.269975771221
1010,1941.0199757712212
1011,780.5199757712212
1012,1806.5199757712212
1013,2272.519975771221
1014,3951.644975771221
1015,771.0199757712212
1016,2879.144975771221
1017,-905.3550242287788
1018,2327.019975771221
1019,-1142.3550242287788
1020,2525.894975771221
1021,4930.019975771222
1022,2569.894975771221
1023,1436.8949757712212
1024,3573.519975771221
1025,2722.019975771221
1026,3408.019975771221
1027,704.8949757712212
1028,2779.019975771221
1029,963.3949757712212
1030,1418.7699757712212
1031,868.7699757712212
1032,1147.1449757712212
1033,2448.644975771221
1034,4128.769975771222
1035,2313.019975771221
1036,3050.269975771221
1037,2961.269975771221
1038,4326.019975771222
1039,1397.8949757712212
1040,2840.019975771221
1041,3757.019975771221
1042,1504.0199757712212
1043,4038.144975771221
1044,2921.019975771221
1045,783.3949757712212
1046,2348.894975771221
1047,950.7699757712212
1048,2843.144975771221
1049,713.8949757712212
1050,1996.1449757712212
1051,1325.6449757712212
1052,742.2699757712212
1053,4307.019975771222
1054,-1066.3550242287788
1055,4198.019975771222
1056,1474.8949757712212
1057,2096.894975771221
1058,1382.6449757712212
1059,4602.019975771222
1060,1480.2699757712212
1061,648.6449757712212
1062,2274.769975771221
1063,1921.6449757712212
1064,2604.644975771221
1065,1597.2699757712212
1066,2711.144975771221
1067,2651.644975771221
1068,461.6449757712212
1069,1806.3949757712212
1070,2196.144975771221
1071,1770.1449757712212
1072,3705.644975771221
1073,5186.019975771222
1074,792.7699757712212
1075,840.5199757712212
1076,1409.5199757712212
1077,3766.394975771221
1078,1715.2699757712212
1079,3037.019975771221
1080,1849.7699757712212
1081,1929.1449757712212
1082,2413.144975771221
1083,-654.3550242287788
1084,768.0199757712212
1085,803.1449757712212
1086,446.6449757712212
1087,1495.7699757712212
1088,1249.1449757712212
1089,1632.6449757712212
1090,2038.0199757712212
1091,1650.8949757712212
1092,786.5199757712212
1093,2608.394975771221
1094,3663.519975771221
1095,2067.394975771221
1096,3713.269975771221
1097,3096.144975771221
1098,2220.644975771221
1099,3724.019975771221
1100,4896.019975771222
1101,2914.894975771221
1102,2016.8949757712212
1103,2262.019975771221
1104,2058.894975771221
1105,2161.519975771221
1106,1631.6449757712212
1107,1314.2699757712212
1108,-953.3550242287788
1109,431.6449757712212
1110,3324.894975771221
1111,1071.2699757712212
1112,3795.019975771221
1113,3732.894975771221
1114,4126.019975771222
1115,3436.019975771221
1116,3983.269975771221
1117,1846.0199757712212
1118,1429.0199757712212
1119,2414.019975771221
1120,1063.5199757712212
1121,3686.894975771221
1122,3079.894975771221
1123,2056.644975771221
1124,2359.644975771221
1125,40.6449757712212
1126,4223.019975771222
1127,1764.6449757712212
1128,834.8949757712212
1129,3843.269975771221
1130,1503.1449757712212
1131,1397.6449757712212
1132,2054.394975771221
1133,643.5199757712212
1134,4304.019975771222
1135,3653.019975771221
1136,2129.519975771221
1137,2163.769975771221
1138,1435.6449757712212
1139,3001.019975771221
1140,775.8949757712212
1141,1108.0199757712212
1142,1934.6449757712212
1143,2414.769975771221
1144,1308.0199757712212
1145,104.6449757712212
1146,976.8949757712212
1147,2671.519975771221
1148,3678.644975771221
1149,3703.644975771221
1150,2072.894975771221
1151,2543.144975771221
1152,3159.269975771221
1153,1398.6449757712212
1154,4146.894975771222
1155,3413.269975771221
1156,1619.5199757712212
1157,1396.1449757712212
1158,1207.6449757712212
1159,2190.644975771221
1160,1064.3949757712212
1161,3349.644975771221
1162,3789.144975771221
1163,3582.144975771221
1164,2077.019975771221
1165,2658.769975771221
1166,4250.269975771222
1167,3939.019975771221
1168,2707.769975771221
1169,4496.019975771222
1170,3840.019975771221
1171,1859.2699757712212
1172,4042.269975771221
1173,1504.5199757712212
1174,707.6449757712212
1175,2229.019975771221
1176,908.1449757712212
1177,1316.6449757712212
1178,400.6449757712212
1179,960.5199757712212
1180,1288.6449757712212
1181,3522.019975771221
1182,1428.3949757712212
1183,4585.019975771222
1184,3220.019975771221
1185,1544.6449757712212
1186,1937.3949757712212
1187,3893.394975771221
1188,849.2699757712212
1189,576.6449757712212
1190,1693.2699757712212
1191,2344.144975771221
1192,908.2699757712212
1193,5483.019975771222
1194,3178.519975771221
1195,-1109.3550242287788
1196,3554.019975771221
1197,703.3949757712212
1198,4039.019975771221
1199,1723.5199757712212
1200,1726.0199757712212
1201,1894.0199757712212
1202,2568.519975771221
1203,3143.144975771221
1204,2572.769975771221
1205,3975.394975771221
1206,3023.519975771221
1207,1527.0199757712212
1208,2503.769975771221
1209,2336.019975771221
1210,2270.394975771221
1211,1936.7699757712212
1212,3890.394975771221
1213,1582.6449757712212
1214,4474.019975771222
1215,1912.8949757712212
1216,632.7699757712212
1217,1287.6449757712212
1218,557.0199757712212
1219,1821.6449757712212
1220,3053.019975771221
1221,1800.1449757712212
1222,2127.144975771221
1223,2245.644975771221
1224,-342.3550242287788
1225,3505.394975771221
1226,1760.5199757712212
1227,3375.144975771221
1228,-60.3550242287788
1229,1731.1449757712212
1230,2887.394975771221
1231,2877.019975771221
1232,1525.6449757712212
1233,-661.3550242287788
1234,3599.394975771221
1235,3217.019975771221
1236,1582.5199757712212
1237,1300.1449757712212
1238,1202.6449757712212
1239,3008.519975771221
1240,-260.3550242287788
1241,3279.019975771221
1242,5406.019975771222
1243,1392.8949757712212
1244,2024.3949757712212
1245,2860.894975771221
1246,801.6449757712212
1247,102.6449757712212
1248,3000.519975771221
1249,2444.019975771221
1250,820.2699757712212
1251,1511.5199757712212
1252,656.2699757712212
1253,3720.269975771221
1254,2242.644975771221
1255,2034.3949757712212
1256,1304.6449757712212
1257,2354.519975771221
1258,945.2699757712212
1259,1819.7699757712212
1260,4137.050192141616
1261,1831.5501921416162
1262,3896.300192141616
1263,2631.519975771221
1264,189.6449757712212
1265,-954.3550242287788
1266,1170.2699757712212
1267,1892.6449757712212
1268,2973.644975771221
1269,2483.019975771221
1270,2999.894975771221
1271,-1224.3550242287788
1272,-511.3550242287788
1273,4118.769975771222
1274,2912.519975771221
1275,761.8949757712212
1276,1684.0199757712212
1277,4243.019975771222
1278,1611.6449757712212
1279,2334.019975771221
1280,3344.894975771221
1281,2053.269975771221
1282,2422.644975771221
1283,1885.7699757712212
1284,2335.394975771221
1285,1544.2699757712212
1286,882.0199757712212
1287,4213.644975771222
1288,2884.644975771221
1289,3100.644975771221
1290,3958.519975771221
1291,3323.019975771221
1292,2545.894975771221
1293,3444.019975771221
1294,2710.644975771221
1295,4061.894975771221
1296,2045.2699757712212
1297,3022.019975771221
1298,1318.1449757712212
1299,1717.6449757712212
1300,1625.1449757712212
1301,1837.6449757712212
1302,1869.6449757712212
1303,1873.5199757712212
1304,4440.019975771222
1305,2276.394975771221
1306,771.6449757712212
1307,2127.394975771221
1308,1309.5199757712212
1309,-6.355024228778802
1310,862.6449757712212
1311,2638.144975771221
1312,1444.5199757712212
1313,2696.644975771221
1314,2573.644975771221
1315,1806.7699757712212
1316,2052.644975771221
1317,4028.769975771221
1318,2755.894975771221
1319,622.5199757712212
