row_id,Y
127,2956.574640386068
128,3874.5277127515074
129,2434.8912987413314
130,2672.1682827912377
131,651.4758132693355
132,1126.3673595669768
133,1473.0961526850106
134,1989.2886828277788
135,1712.4482163124903
136,1948.5347264238494
137,2381.1457080372284
138,336.1520428147942
139,3917.570508927247
140,2083.8666689840747
141,1051.087003831807
142,2543.452410258703
143,603.8170742565368
144,1760.779914089159
145,3882.2445199664025
146,1763.7184239065468
147,2221.1459810167776
148,2569.2637660487635
149,1335.9330644922545
150,-63.25286853184093
151,3599.1274031638877
152,3188.035520835775
153,1337.3240679790313
154,3768.1268106418092
155,2072.6534138505854
156,4047.5895421425603
157,1977.4664085107247
158,1508.339755108546
159,3308.580392136684
160,3964.9709247013398
161,1801.5472675333142
162,3382.947466644897
163,2958.7527052935925
164,3101.336880305012
165,1681.0980488230748
166,114.40614411978163
167,1018.8360911050556
168,2954.4191798047673
169,1331.2958311903758
170,4056.7339928080346
171,4516.838958723376
172,2534.477157965929
173,-218.2572407782652
174,-1307.1228526077127
175,1646.7545502029984
176,1897.6488927853904
177,1517.777005555675
178,2596.7805895172105
179,1876.9572837476082
180,1598.504727720885
181,1821.966646040758
182,1515.3610380114558
183,2005.7515434112172
184,659.4463955710539
185,472.4585512233689
186,1621.122704657392
187,2681.8738109791943
188,820.6216837813265
189,2071.0055988049544
190,-1138.1132020325197
191,1247.821715109411
192,2435.977405133188
193,2735.6476866460716
194,4177.064087911645
195,465.4499772970869
196,1276.2409384138418
197,1798.287485297596
198,1146.3841994408738
199,412.44198802967674
200,316.2513173200914
201,-1215.888299171191
202,1263.2258731671013
203,-1397.1410368372165
204,2583.2484071673134
205,949.7414480666409
206,2781.040348323769
207,3561.259315497966
208,568.2146455202749
209,501.7374695978906
210,1935.098852087744
211,3986.1339086768576
212,2428.709471834168
213,3109.3458251514626
214,2148.1600032644337
215,934.4187367255121
216,1936.3262468181902
217,2898.9105935066204
218,855.2829605784756
219,2101.3227593987112
220,3435.3288281761033
221,2533.967417867233
222,2740.7073241566673
223,1701.5922871655223
224,1337.7650505387362
225,1825.312747100687
226,1250.8025244668831
227,245.32649270360457
228,-756.2965788847957
229,917.7396968090932
230,2882.4040754928506
231,1675.6757397248227
232,4426.78114219388
233,2563.533583063836
234,1063.2604491574434
235,5383.6864672888005
236,1515.355957441243
237,1693.1398768369927
238,-854.9866063458119
239,1750.2208524528721
240,-513.4142300584069
241,-430.02887528185215
242,1954.8843256967723
243,2771.5084816692815
244,827.7996733827869
245,1090.0041113096502
246,2294.360049546469
247,1626.1416349796639
248,2930.2235597460467
249,891.161163414198
250,2143.4001443918073
251,3657.5059450244107
252,2494.5891768392103
253,1361.0418673787287
254,2070.2768389153953
255,2333.959766995682
256,2723.214838731259
257,2813.4697790016085
258,399.02247647902254
259,4075.212588229827
260,2845.281770270718
261,98.95396493402768
262,2434.659301147304
263,3264.153933323896
264,4073.662633874186
265,1011.5881744350353
266,2205.578192245173
267,2763.2134613832777
268,2465.9521108730687
269,4164.188593625694
270,-1230.7197305688944
271,5325.359666714088
272,2186.812378363512
273,988.2145568248143
274,1594.2995260716689
275,646.2010918895062
276,3118.449090655667
277,649.8849523494301
278,4325.046202350014
279,4265.367924943509
280,533.7348576618895
281,579.9461675347118
282,2702.233660804607
283,1190.8750069061878
284,2082.752404776478
285,1417.2543976143472
286,3664.2164288286685
287,2365.216361680433
288,3099.9718911817026
289,1659.9518359880196
290,1581.726607508097
291,4569.931631505785
292,2507.72340722683
293,550.9368135673336
294,2849.3202262615046
295,1767.9373617376457
296,772.7820596266713
297,783.001478864657
298,2586.2594250213597
299,3693.5502766636846
300,4349.020207985009
301,822.6890252384437
302,2096.531707889195
303,715.7100239225936
304,729.5073642204884
305,5571.1045648066865
306,3393.8709582420315
307,4591.124094170274
308,954.4198183682281
309,1339.204318232543
310,3173.1195253604565
311,2795.070828589183
312,2269.71705110496
313,1866.49826777744
314,3622.071734541536
315,1047.456843074913
316,2265.670967572637
317,2110.7437819346064
318,-519.1184146362809
319,1080.7468256346892
320,308.15334669099013
321,506.16562268841153
322,3467.732384857153
323,1144.825377996382
324,2776.7823872734352
325,2469.454471656774
326,748.4699343464501
327,1469.5908117848055
328,2716.1982199263134
329,626.8947589589752
330,3173.6605952789555
331,1479.0261668825235
332,2797.417402034297
333,3681.3239817133062
334,2748.125083159126
335,3738.6268469007246
336,1219.7451413673543
337,528.3346885122419
338,1758.4029426312716
339,1677.0031658068579
340,1938.1094623814192
341,471.4093761865241
342,250.2635303041917
343,2775.119532631522
344,3043.243315399113
345,3555.215507200267
346,2313.719731043256
347,773.5267051020153
348,2270.9535634494023
349,1214.2015682936549
350,3603.8612791828427
351,5200.822276683244
352,1901.4318913387685
353,3074.8591435769413
354,2733.1825790957837
355,3020.0882424660413
356,2351.964181563802
357,2027.9714852702612
358,1073.8167831534658
359,1302.2658344710874
360,4159.800490731215
361,-1004.7150639567892
362,437.7807807934705
363,3613.484815943819
364,905.559455795076
365,3795.99170942427
366,2002.6095637147475
367,3700.4333581532364
368,1980.4216766874436
369,3044.063418955846
370,708.3373078793086
371,4070.9839206614597
372,2868.1355736773644
373,3183.901223070362
374,2324.3063088161443
375,3548.0233765873636
376,-574.3867923056325
377,2175.150681238354
378,3775.915959600402
379,4588.636070695256
380,1703.833174298042
381,1445.8153167698501
382,2360.3410791321976
383,4104.044940323162
384,3292.2717253228484
385,1023.2730673042001
386,2524.102104866992
387,2590.100388189935
388,1303.4468283406397
389,829.1157055402525
390,923.4803970162613
391,1643.146409792477
392,2937.901934151517
393,-1284.3240052225376
394,946.7658014369913
395,2523.1128229798105
396,1734.5738992270362
397,1951.2255313673288
398,1001.5430999262829
399,-327.07810494874366
400,1725.764708419916
401,4117.92892765576
402,1675.2487503282173
403,1919.601511483618
404,2357.1786415890792
405,2163.0692665484676
406,4168.098532650002
407,560.9158018528533
408,2232.2849667187475
409,3377.3070758778276
410,2400.845604094302
411,1232.303507968676
412,2173.23366031328
413,2705.121146452587
414,1920.6646273807576
415,2613.319638568455
416,-1164.6205380482222
417,1289.7480645365954
418,1601.6397738143132
419,2048.9692621773465
420,2554.0994992159567
421,4069.902395697419
422,1889.4940623502007
423,4212.251199840613
424,1695.0278033026561
425,1762.013879554635
426,2799.3905922927397
427,2825.310508600838
428,2784.0865630131366
429,464.8448902292198
430,1939.898415535784
431,1717.649718822601
432,1674.9443992215745
433,1719.534485376935
434,1327.8437737988772
435,2916.569904342217
436,3003.0044843214755
437,1480.9457555603406
438,2469.5411700537284
439,-1025.2354916695547
440,468.15807356155744
441,1071.035108732121
442,2823.526236530758
443,2449.186137523815
444,2197.285267688184
445,1587.3555139645393
446,1474.3944002918438
447,1847.4022672751137
448,895.0907919998525
449,1814.4579860838426
450,1532.6521075614091
451,2274.903243099996
452,2795.069855227308
453,4768.849356030472
454,-1260.531060851504
455,1670.0833713970555
456,856.1937903437336
457,310.3917600496111
458,3474.468782888758
459,2829.56723235172
460,-1240.6881999937893
461,1995.246663193422
462,3083.931076799964
463,2901.784361535873
464,2088.530997019472
465,2248.6124593240634
466,1450.9189630342082
467,2490.171382216322
468,2331.5093730934577
469,3914.0047264431896
470,2843.3954801876744
471,802.3844436497368
472,4448.357609467169
473,1966.2514119664297
474,2700.4492664414975
475,3947.8025590679545
476,2688.0039340540056
477,3913.396913651829
478,3714.0816378439995
479,3072.8542297112467
480,2436.841999936641
481,1771.2496054165254
482,1921.5560196292618
483,-1107.2486999888122
484,-971.3545837014183
485,1308.6506162739367
486,2891.5865047768707
487,4079.7240708647178
488,2262.6712886629393
489,1736.519057052763
490,2684.893889731059
491,2809.2848795122873
492,1734.488948033296
493,1898.19856804229
494,3093.7329084273315
495,1762.385410081523
496,1796.2861714767455
497,3140.7098766937006
498,2921.181423256666
499,2796.97950631106
500,1904.2894001193501
501,1443.01344159247
502,835.9498860272732
503,1387.4806725831966
504,2928.4583037503457
505,3235.280655107843
506,2147.2032765966032
507,2332.632987371721
508,4466.919403571573
509,743.4437824868482
510,2958.413715141449
511,2156.1424223019053
512,4019.5929378322717
513,3221.0177651847343
514,2789.382604743592
515,3756.5997565282278
516,1809.2722246664528
517,1705.422932387336
518,834.3177651310359
519,2016.7401785941418
520,2985.5429851616823
521,1562.709427025665
522,2461.508279951715
523,2579.4544562941655
524,3721.0225074135815
525,-868.7766867447506
526,-569.4721917276038
527,2849.327577403064
528,706.8683196872446
529,1496.998215481189
530,1043.4148443882468
531,2547.646583484886
532,2770.9945183028817
533,4377.349525527856
534,3083.156990434087
535,1937.4621110903133
536,2180.8447341103806
537,3904.111673152587
538,664.3272356211128
539,1116.0967729832507
540,3994.315369472989
541,-690.71858761265
542,2433.2561076233405
543,5187.331681953709
544,3932.979477435444
545,1811.8653872436312
546,3089.298328538862
547,2298.029799271814
548,4162.824135950845
549,627.5582744585454
550,2435.5904950994
551,2497.1931409462413
552,912.7422031825676
553,2651.898764653727
554,1391.1741943079833
555,-348.14643334129596
556,1986.4891003533448
557,1964.949948383909
558,697.4613490590283
559,2357.1180067392993
560,564.9516043608121
561,1098.885714649103
562,2152.4038861319004
563,3036.504692053648
564,2085.2077101275363
565,2958.295753197108
566,2403.5027017942502
567,-49.4374848862401
568,2033.7306654335007
569,1978.6146117892752
570,2466.1356818206505
571,1940.6914368205216
572,3225.742550475802
573,1132.2971590092147
574,1632.1947558270406
575,2259.493675981207
576,3871.808180444237
577,4059.900039836135
578,3840.458561266122
579,778.0799592689048
580,3011.4726741212103
581,1496.7805460051445
582,1861.1792998668586
583,3396.5701239854407
584,3035.6827786881904
585,2403.916145109726
586,2409.1786459812283
587,-833.1302474671893
588,1801.5150489898233
589,1442.06822477861
590,1875.9949200198791
591,744.1709628996738
592,4595.789630507339
593,2229.759316552553
594,3516.8229933067623
595,898.1698367268316
596,1857.881386321306
597,5271.189093967135
598,1263.8345631182858
599,1413.1385276794033
600,1976.1229227010504
601,990.1793336696958
602,2561.401576926893
603,2077.2178221390996
604,3765.7134970616034
605,2731.874262236975
606,1977.0381187939524
607,4250.951405742293
608,2149.8502116314285
609,2942.2248414993146
610,887.8924797639655
611,2384.145297134948
612,3608.8726967137663
613,3481.551157029332
614,-646.2368873485759
615,1242.0221119504554
616,809.7790444557439
617,2690.9379205943414
618,768.0456859321893
619,2944.064240889103
620,4099.795238740594
621,826.7932247306092
622,2005.6581077524104
623,2454.4593628411358
624,2475.216132602645
625,3265.0419996342744
626,3584.6830813381575
627,1314.3217940113927
628,3931.8474104384404
629,2908.270030365463
630,2041.540055290346
631,-154.0738306619794
632,753.5718982417244
633,3648.9131358738105
634,1635.289686350252
635,657.3329235452381
636,4032.6650633428117
637,580.1951900795439
638,4123.852830309551
639,982.3698049742704
640,2696.6381189279873
641,641.5325864384256
642,2064.161109135687
643,1805.7216829834945
644,2141.5347586293565
645,1781.4372073403222
646,3276.2867110127636
647,1805.1512405078865
648,3036.8987753642364
649,1979.744078761058
650,2412.170882462649
651,1015.1997720087838
652,1076.6521958091528
653,1807.8665036883099
654,3241.361004509412
655,2915.48666601769
656,2374.8125882407776
657,4061.6426424708243
658,666.1501014313965
659,2448.875874998771
660,2263.376932217735
661,3205.4303555204683
662,2678.0862486818887
663,1667.0094538840792
664,4136.098212515052
665,1346.5200758836704
666,1683.027148590295
667,2800.5426346188697
668,4216.322526025907
669,1664.773759018573
670,3238.1980316382587
671,419.85751422401245
672,551.4449707718368
673,3254.107551655949
674,1979.31552973367
675,4149.823858524517
676,3517.380616212042
677,1546.557650918506
678,2787.403442665067
679,1562.4248064011563
680,2050.4979105752595
681,1200.302938181594
682,1563.771520938218
683,1582.138125332571
684,1619.0064351438448
685,877.061621176719
686,2908.8729350679973
687,3387.0985063197195
688,2353.7303343473327
689,153.09551854649635
690,1436.7940206106193
691,1483.960034177658
692,3674.518822799062
693,3968.4063017567205
694,1501.7460030937932
695,1886.34865073939
696,2826.2012681703873
697,1016.4797600754516
698,877.1527955938012
699,2317.283786850845
700,4483.0821100949115
701,2911.857527878884
702,1966.9807773619589
703,764.1735779954167
704,808.7145556578424
705,2173.487736604714
706,1001.7904303649511
707,822.4103698395527
708,2158.0388673667653
709,2101.3434243599168
710,825.2134016715515
711,3439.1098741253945
712,801.0805809089584
713,2877.630432587667
714,3516.869705249167
715,3359.971836238089
716,1558.2782323645938
717,3082.374668344548
718,2748.9348835507944
719,2611.929850208986
720,1427.2516049810301
721,2484.1107145061806
722,2407.7119541772217
723,776.9538991858932
724,2050.0246158174186
725,1617.686090611171
726,907.344148584905
727,2639.1729495447535
728,1848.1014109425387
729,2424.1673389460693
730,1764.5725797212376
731,1511.839296724519
732,3276.5727903153165
733,1408.6132552588094
734,-236.3242365462163
735,2044.372429375797
736,1936.5408654661
737,2249.1229950583324
738,1065.2390537225501
739,1470.13750077331
740,532.2392758985661
741,1553.346378828172
742,3323.246064905571
743,2622.397256675791
744,-33.112347848720674
745,997.9514953528449
746,4310.95481329146
747,375.360527764004
748,2698.5434349606076
749,3216.016812434669
750,4317.38520775109
751,664.8213162712603
752,690.8776525144399
753,2549.9082109206083
754,3242.217248924513
755,1227.3398460362416
756,688.8084259355103
757,3457.367914286795
758,1141.146550385476
759,814.1215821062058
760,2166.782646136321
761,1842.5648886503259
762,3263.6733975861634
763,-824.8145497369358
764,1321.297556337802
765,2434.5374512870912
766,1315.9371066752637
767,3120.107253707806
768,1273.6852056945502
769,1082.0557423579098
770,2388.904121873837
771,2483.513892156373
772,1171.6309852450324
773,2490.939081464521
774,953.740015586623
775,1966.0797478336706
776,2198.411700120383
777,2281.81658248832
778,4249.554291845771
779,4060.4565965207566
780,1955.9904145807361
781,3013.6789149771653
782,2974.2077984606053
783,1829.5138046404693
784,182.13167403466036
785,2337.614849530374
786,5603.414773848647
787,3289.5621718967604
788,346.58991270179956
789,2072.9115052862808
790,1562.4276662628326
791,1701.9192644982636
792,2002.958487473025
793,2127.831570762751
794,2573.484133286606
795,2521.4280380723903
796,905.5917524795807
797,1639.842160019833
798,2740.483439114702
799,3039.7883846353075
800,2957.625936492902
801,311.8062000105383
802,2677.9591350542737
803,-54.508665199530014
804,25.13970944717039
805,569.5609297759152
806,1079.6136601382698
807,3275.8522527402474
808,2833.781587206694
809,4041.081499328543
810,4831.743670159196
811,1092.2368898369368
812,1579.9204190689268
813,3918.241043624622
814,1054.7755466944595
815,2341.7494316517414
816,1163.798740697758
817,1716.038705897506
818,903.9635892561125
819,615.3110982434423
820,2101.5850905100287
821,4023.632796911903
822,1944.7103511201196
823,2558.6627934914645
824,-172.48690465601226
825,1174.0226683644428
826,3960.256436498703
827,1578.715772941967
828,-182.7240188111091
829,4190.182216074789
830,1492.0094892781822
831,2422.526187822216
832,3427.0125107003923
833,917.7091520637596
834,1225.7939277444214
835,2843.9592086566527
836,2713.398124476671
837,1722.770846182402
838,2954.1651528712828
839,-1217.609568422293
840,4120.564980514118
841,2229.8518261090476
842,346.7801511965381
843,1603.691725538271
844,1733.741419419662
845,1390.0783495114556
846,1593.1333652323503
847,2247.10456979834
848,932.5589938225864
849,623.9960264306228
850,3902.2046601155007
851,1714.71524492658
852,2061.509413918713
853,1704.888537743035
854,-136.2494920950278
855,-150.23079303115674
856,-1228.754723152115
857,393.61897327458985
858,3620.6598718488212
859,3335.7833720449526
860,211.91481369864096
861,1632.7653952016533
862,1955.5858942439204
863,497.61224571369075
864,3486.4621178780426
865,2947.517530664219
866,3103.0909224666243
867,708.1573331915283
868,2683.6571892317147
869,-448.89004869385576
870,1273.493872648064
871,2701.7303999671394
872,1765.0185908421026
873,3085.9945362730396
874,2175.5409764245155
875,2854.2154521845955
876,1567.3057426279322
877,4293.930537471076
878,3447.4259571457214
879,3489.585164345527
880,1931.7427594752542
881,3569.2095638163946
882,3508.389890301796
883,2310.805361042926
884,3655.374837441449
885,1639.0655688607972
886,1633.8788883993775
887,1130.242390615369
888,2892.5638971229073
889,972.7638569865776
890,2915.0197992856247
891,2989.675238425795
892,459.64904358597346
893,1963.1620523623908
894,886.6293374584369
895,3120.637462438535
896,4037.0619474166597
897,2931.4178603837818
898,2021.580939154605
899,2415.5813159693425
900,747.4733438472258
901,2079.7135333088827
902,416.31041564910856
903,3094.6889257681883
904,969.2966556835206
905,3323.3001062063986
906,1380.694967242466
907,1493.9837155522225
908,2042.588496399318
909,1404.8534018708428
910,1096.6777010665444
911,2430.7018417930494
912,3040.0080306338464
913,1023.7684056506426
914,3242.7283997862605
915,2954.663824231835
916,1985.011112500858
917,1818.0601149122467
918,4617.516459798196
919,1881.8865501340144
920,3827.6323887153812
921,2668.24628233598
922,2302.6309895908116
923,2357.848641438119
924,2633.8435996013877
925,2450.1474264090934
926,2490.6462725131505
927,1417.265671992711
928,1606.889955770741
929,1495.570544855644
930,3055.146473750174
931,3461.281169498122
932,3125.7968685961805
933,1693.9134405633665
934,3558.418209729598
935,4090.859616710967
936,1509.1001630274877
937,3806.970915324242
938,762.8642259666874
939,4227.565669210747
940,596.3119080564718
941,1458.942823309535
942,2174.56624580998
943,2163.4190705795572
944,3548.912537728964
945,4182.063643192362
946,3195.726861127097
947,5120.8685804889
948,3691.042765675141
949,1082.4264500134352
950,2045.9160357239055
951,2810.167454436439
952,774.7722981370678
953,2082.9065751645153
954,4026.6760752733862
955,374.4537288492079
956,3420.337656978483
957,2855.1961023102117
958,748.0793474796506
959,3166.079724374117
960,1082.7345658679787
961,2004.190639019014
962,2359.9146628822627
963,2195.3007030655035
964,3013.942032334728
965,2284.369309507276
966,1532.903048136202
967,1929.009949841079
968,3891.2959907565146
969,4842.852831236521
970,2833.8976707758525
971,4132.280729172203
972,2532.0062486952447
973,2428.363946206574
974,2780.393408934975
975,2983.926476964779
976,2689.7260336971235
977,-894.4032775491075
978,1404.129654239534
979,2182.270735718059
980,2854.3367204253673
981,3909.137328631964
982,721.0966566843335
983,1003.4939210425304
984,179.52868956376165
985,805.1266299841033
986,1823.4334688352078
987,1056.2242558342314
988,1922.2442841774237
989,2468.9669142178363
990,1289.4158324466896
991,2856.0522815178947
992,1690.1545401431263
993,2813.621764218039
994,2357.40982909204
995,2970.2733262547913
996,-460.5341571698716
997,2044.3284110643635
998,2059.327391962811
999,896.8730600050958
1000,629.061214573853
1001,-1209.4262301613169
1002,5404.335983923661
1003,2819.407495074566
1004,776.5469961327265
1005,1829.9965028002196
1006,4772.422832380565
1007,2923.838112920953
1008,-423.1470030403211
1009,2313.965196226137
1010,1936.4650000090676
1011,777.8786530267785
1012,1801.1690540966954
1013,2269.6843672133864
1014,3942.06919023891
1015,773.9307506135219
1016,2875.743357470118
1017,-902.3460916223214
1018,2332.467487685847
1019,-1142.4172766463855
1020,2519.840211058693
1021,4928.09939920579
1022,2561.267382345258
1023,1431.8959742010738
1024,3576.4928944268804
1025,2718.123511811941
1026,3402.0661659219677
1027,700.728582351651
1028,2778.838131389915
1029,962.6053096308295
1030,1423.6637520204538
1031,860.3610918374756
1032,1144.4098561271733
1033,2455.6187272269344
1034,4136.199547608557
1035,2313.563639423787
1036,3059.354955709827
1037,2959.576483159688
1038,4324.6514179673395
1039,1393.9590497398021
1040,2835.1260352433674
1041,3753.7370808738906
1042,1499.6476331010072
1043,4034.679321218181
1044,2920.3336772107614
1045,768.4834245981805
1046,2344.6041885761265
1047,942.6583257854822
1048,2846.3576964788876
1049,712.4076625365178
1050,1991.021786556
1051,1323.667385801364
1052,737.2864990732661
1053,4302.417250067899
1054,-1057.0917571777406
1055,4193.637151018314
1056,1471.8445384762751
1057,2103.263624542667
1058,1379.6847369026398
1059,4602.859529558256
1060,1473.1039946218586
1061,653.6142566772908
1062,2266.402034379448
1063,1924.8778539770267
1064,2603.616241349663
1065,1599.5229220221343
1066,2709.9759811579233
1067,2654.03715687147
1068,456.8503594745223
1069,1798.0690527865966
1070,2197.9310783288365
1071,1760.442205629558
1072,3715.356774344288
1073,5180.345649712203
1074,787.1108830072133
1075,835.615937274378
1076,1410.1330980305293
1077,3774.086302722535
1078,1722.5646696626031
1079,3032.3521450165026
1080,1858.2207458349828
1081,1938.1190149984761
1082,2414.0046247344435
1083,-638.9962853685211
1084,769.5562342544216
1085,792.639606817036
1086,449.8327804964308
1087,1501.8615380252818
1088,1245.3164114886345
1089,1632.5194158930096
1090,2034.260173157551
1091,1649.9768294335333
1092,779.3400446133251
1093,2609.85096956912
1094,3655.2449871020544
1095,2071.311634657743
1096,3717.9453912129184
1097,3104.1371330489665
1098,2224.846684159146
1099,3721.555311036819
1100,4896.702947670082
1101,2905.8039826797017
1102,2014.852932605874
1103,2256.089921231152
1104,2066.7159346223825
1105,2162.321316534564
1106,1642.0631462830067
1107,1322.4324599995134
1108,-950.1718765259
1109,437.7160289187025
1110,3325.202761780779
1111,1069.9213709096073
1112,3789.321804229203
1113,3734.859202023159
1114,4120.5645762118165
1115,3434.3176169667504
1116,3972.5539118646984
1117,1847.9961533135925
1118,1425.6508501583662
1119,2407.0037420866374
1120,1063.549148840982
1121,3683.943718274305
1122,3087.1764804368995
1123,2062.455228976278
1124,2355.7766003820966
1125,52.594579461269404
1126,4222.5781083775355
1127,1760.6190301025356
1128,831.6643653648241
1129,3840.033368887456
1130,1516.089742208832
1131,1397.999734948389
1132,2054.099479087226
1133,648.5099409500542
1134,4299.0922035243475
1135,3650.5668283771047
1136,2134.0196551812705
1137,2155.4573967575434
1138,1439.2482639288944
1139,3006.4184522503297
1140,777.9608312722029
1141,1112.7723510111327
1142,1936.7661562821052
1143,2407.3966968135346
1144,1304.1300821714713
1145,102.80564859449282
1146,968.2273409391861
1147,2679.225695214851
1148,3673.151185740352
1149,3698.9037719390226
1150,2072.470531218348
1151,2535.5368750737207
1152,3164.5976770001034
1153,1403.4229223273412
1154,4139.16570495611
1155,3410.2611759798538
1156,1620.249692676087
1157,1393.0267435297717
1158,1208.381183480603
1159,2195.555335850898
1160,1057.5885648397166
1161,3343.6747409008913
1162,3798.832535071725
1163,3587.0675798010225
1164,2079.656954678325
1165,2654.112538155001
1166,4237.433023065407
1167,3940.3283647852495
1168,2719.40797137028
1169,4494.063133906524
1170,3841.677006562578
1171,1855.2025099626273
1172,4037.4557130464973
1173,1508.0472132649156
1174,693.4846510441255
1175,2224.314370546527
1176,896.3338237710807
1177,1311.6070469199665
1178,399.93577032929215
1179,954.416845337129
1180,1285.87749385039
1181,3517.7157392375148
1182,1429.5183280103754
1183,4580.785210000937
1184,3215.43451364913
1185,1532.8443679429931
1186,1929.5452707905963
1187,3900.9841797530025
1188,844.0556425522059
1189,581.78789331129
1190,1701.1180518073395
1191,2348.2633554288877
1192,898.9009774497063
1193,5478.768410435379
1194,3176.896751008552
1195,-1109.8420468605798
1196,3542.797679120731
1197,698.499227811619
1198,4039.3390707364642
1199,1721.5742849361336
1200,1726.3029911617505
1201,1887.0414438455969
1202,2573.1047728302638
1203,3154.2862409750387
1204,2571.7525020691564
1205,3983.424783805187
1206,3020.1194196357283
1207,1528.8753902842886
1208,2497.8344158451373
1209,2336.7467428986847
1210,2265.6465631553137
1211,1944.0159781601233
1212,3898.6930126828
1213,1582.8502951460393
1214,4474.882371625671
1215,1913.9542751712172
1216,631.7895038484671
1217,1294.9506444796518
1218,550.4717794011531
1219,1826.1601722853986
1220,3046.871978357537
1221,1806.3781502336067
1222,2135.366892322848
1223,2245.8864241709985
1224,-339.4841551851489
1225,3495.624662684355
1226,1760.5461807112788
1227,3374.1272054635156
1228,-64.74829487484317
1229,1720.3863423005905
1230,2884.3606681609244
1231,2877.08986360811
1232,1524.0225393565881
1233,-657.2471748255564
1234,3601.609873360302
1235,3224.20035099529
1236,1574.4556965741274
1237,1307.2451555822736
1238,1206.0650450519845
1239,3002.4033737690634
1240,-261.1007003177699
1241,3282.5329976269913
1242,5400.682719066791
1243,1387.8035729864816
1244,2012.319252899708
1245,2860.857126673383
1246,801.820786839597
1247,108.09878582351053
1248,3003.7879418826205
1249,2430.69896945424
1250,815.5347943076413
1251,1504.547701559024
1252,652.4967241081115
1253,3726.915683307475
1254,2240.20468508463
1255,2039.0804058333724
1256,1302.6351031540785
1257,2350.8594046120897
1258,945.5536634700402
1259,1826.11503103751
1260,4140.80209108359
1261,1825.2077622046218
1262,3898.076015366847
1263,2630.3082467494946
1264,190.8124648787732
1265,-960.2744291134543
1266,1160.6205244231865
1267,1886.4533591935299
1268,2971.7174456087714
1269,2476.752129415434
1270,3001.202432906568
1271,-1218.6301587075375
1272,-510.4777696150229
1273,4124.2305424328615
1274,2908.1851798778875
1275,758.1134728735342
1276,1672.2532165105924
1277,4249.594341844919
1278,1617.2782955074329
1279,2325.5685471987936
1280,3341.266346672127
1281,2054.057152085827
1282,2424.8336750035473
1283,1882.9736804213442
1284,2328.20442747958
1285,1532.7522122206994
1286,882.8488690679981
1287,4202.7600973621775
1288,2894.906754673008
1289,3094.54238103203
1290,3957.699919643209
1291,3316.284092939677
1292,2543.6401268088166
1293,3437.2974723829684
1294,2712.6621738494664
1295,4065.643890262144
1296,2042.4278710267236
1297,3030.169867330135
1298,1314.4893500122753
1299,1722.9408377135774
1300,1627.6411193433198
1301,1846.6613550075892
1302,1865.6550332254028
